Batch,Num trials,Number correct
0,512,294
1,512,407
2,512,427
3,512,426
4,512,412
5,512,430
6,512,409
7,512,413
8,512,415
9,512,430
10,512,435
11,512,439
12,512,410
13,512,425
14,512,439
15,512,416
16,512,423
17,512,427
18,512,426
19,272,223
