Batch,Num trials,Number correct
0,512,436
1,512,463
2,512,479
3,512,476
4,512,466
5,512,477
6,512,472
7,512,467
8,512,460
9,512,475
10,512,468
11,512,476
12,512,463
13,512,469
14,512,474
15,512,474
16,512,476
17,512,473
18,512,467
19,272,241
