Batch,Num trials,Number correct
0,512,439
1,512,465
2,512,478
3,512,480
4,512,470
5,512,478
6,512,467
7,512,479
8,512,464
9,512,478
10,512,471
11,512,478
12,512,458
13,512,464
14,512,474
15,512,464
16,512,477
17,512,468
18,512,469
19,272,248
