Batch,Num trials,Number correct
0,512,456
1,512,468
2,512,479
3,512,473
4,512,469
5,512,477
6,512,463
7,512,470
8,512,464
9,512,480
10,512,474
11,512,476
12,512,458
13,512,461
14,512,470
15,512,464
16,512,467
17,512,466
18,512,468
19,272,244
