Batch,Num trials,Number correct
0,512,319
1,512,405
2,512,431
3,512,424
4,512,416
5,512,426
6,512,401
7,512,424
8,512,413
9,512,428
10,512,437
11,512,434
12,512,408
13,512,421
14,512,425
15,512,414
16,512,425
17,512,434
18,512,436
19,272,214
