Batch,Num trials,Number correct
0,512,430
1,512,452
2,512,471
3,512,469
4,512,452
5,512,462
6,512,457
7,512,470
8,512,459
9,512,468
10,512,466
11,512,463
12,512,452
13,512,461
14,512,476
15,512,461
16,512,462
17,512,457
18,512,456
19,272,237
