Batch,Num trials,Number correct
0,512,436
1,512,463
2,512,470
3,512,475
4,512,459
5,512,470
6,512,454
7,512,459
8,512,464
9,512,470
10,512,475
11,512,467
12,512,461
13,512,459
14,512,468
15,512,457
16,512,469
17,512,467
18,512,452
19,272,250
