Batch,Num trials,Number correct
0,512,434
1,512,457
2,512,472
3,512,481
4,512,471
5,512,470
6,512,465
7,512,470
8,512,469
9,512,481
10,512,474
11,512,475
12,512,471
13,512,458
14,512,477
15,512,470
16,512,477
17,512,473
18,512,467
19,272,249
