Batch,Num trials,Number correct
0,512,448
1,512,463
2,512,476
3,512,469
4,512,470
5,512,474
6,512,463
7,512,470
8,512,465
9,512,462
10,512,463
11,512,477
12,512,453
13,512,465
14,512,459
15,512,460
16,512,468
17,512,455
18,512,466
19,272,241
