Batch,Num trials,Number correct
0,512,444
1,512,460
2,512,471
3,512,474
4,512,461
5,512,464
6,512,460
7,512,469
8,512,463
9,512,474
10,512,470
11,512,466
12,512,451
13,512,461
14,512,469
15,512,466
16,512,459
17,512,457
18,512,461
19,272,242
