Batch,Num trials,Number correct
0,512,293
1,512,397
2,512,430
3,512,408
4,512,410
5,512,417
6,512,399
7,512,402
8,512,400
9,512,431
10,512,432
11,512,425
12,512,393
13,512,403
14,512,427
15,512,403
16,512,405
17,512,420
18,512,426
19,272,213
