Batch,Num trials,Number correct
0,512,348
1,512,423
2,512,445
3,512,441
4,512,430
5,512,436
6,512,425
7,512,435
8,512,431
9,512,439
10,512,430
11,512,438
12,512,428
13,512,428
14,512,441
15,512,429
16,512,425
17,512,441
18,512,445
19,272,224
