Batch,Num trials,Number correct
0,512,456
1,512,465
2,512,471
3,512,477
4,512,473
5,512,469
6,512,466
7,512,464
8,512,463
9,512,477
10,512,468
11,512,471
12,512,468
13,512,458
14,512,468
15,512,460
16,512,469
17,512,476
18,512,468
19,272,245
