Batch,Num trials,Number correct
0,512,352
1,512,432
2,512,449
3,512,440
4,512,436
5,512,441
6,512,423
7,512,449
8,512,432
9,512,445
10,512,451
11,512,454
12,512,416
13,512,436
14,512,444
15,512,436
16,512,441
17,512,438
18,512,442
19,272,221
