Epoch,Batch,Num trials,Number correct,Input Recurrent rewired,Input Recurrent Inh rewired,Recurrent Recurrent rewired
8,0,512,172,8,9,7
8,1,512,143,8,10,6
8,2,512,148,7,8,4
8,3,512,181,11,8,4
8,4,512,140,10,8,4
8,5,512,150,5,6,4
8,6,512,143,10,3,8
8,7,512,144,11,3,7
8,8,512,165,7,2,6
8,9,512,169,4,3,10
8,10,512,135,6,3,7
8,11,512,155,13,1,6
8,12,512,157,8,0,9
8,13,512,167,9,2,5
8,14,512,179,11,1,4
8,15,476,145,11,1,5
9,0,512,177,10,1,7
9,1,512,158,9,1,5
9,2,512,165,9,2,8
9,3,512,168,9,3,6
9,4,512,168,13,2,4
9,5,512,145,14,3,4
9,6,512,155,7,5,4
9,7,512,135,8,4,6
9,8,512,138,10,2,6
9,9,512,145,7,2,7
9,10,512,168,9,2,5
9,11,512,138,9,1,10
9,12,512,129,10,0,6
9,13,512,154,11,1,8
9,14,512,161,10,2,8
9,15,476,175,10,3,5
10,0,512,170,8,2,8
10,1,512,174,7,4,8
10,2,512,179,8,6,5
10,3,512,176,7,4,5
10,4,512,167,8,5,4
10,5,512,163,10,8,5
10,6,512,188,12,6,6
10,7,512,165,9,5,9
10,8,512,182,9,6,10
10,9,512,194,10,4,15
10,10,512,176,8,3,14
10,11,512,177,10,2,11
10,12,512,169,8,1,10
10,13,512,170,10,1,6
10,14,512,162,12,2,6
10,15,476,155,10,3,10
11,0,512,163,11,3,9
11,1,512,178,7,2,12
11,2,512,175,12,3,13
11,3,512,194,11,1,10
11,4,512,202,9,2,10
11,5,512,175,14,4,9
11,6,512,186,12,2,10
11,7,512,198,10,1,14
11,8,512,202,10,4,12
11,9,512,174,10,4,7
11,10,512,195,8,3,8
11,11,512,178,12,5,7
11,12,512,178,15,2,9
11,13,512,183,14,1,11
11,14,512,190,10,1,7
11,15,476,179,11,2,9
12,0,512,197,15,2,10
12,1,512,206,12,2,9
12,2,512,179,11,1,8
12,3,512,184,6,2,9
12,4,512,203,9,3,7
12,5,512,214,9,2,6
12,6,512,201,9,2,12
12,7,512,178,13,1,10
12,8,512,172,14,2,10
12,9,512,179,11,2,7
12,10,512,169,12,3,10
12,11,512,197,14,2,9
12,12,512,180,13,3,6
12,13,512,186,9,2,5
12,14,512,189,9,4,4
12,15,476,179,9,4,4
13,0,512,218,9,2,3
13,1,512,220,8,2,4
13,2,512,202,6,2,3
13,3,512,193,6,0,3
13,4,512,195,5,1,3
13,5,512,186,8,4,4
13,6,512,196,4,3,4
13,7,512,191,8,1,3
13,8,512,195,8,3,6
13,9,512,191,8,5,5
13,10,512,182,4,3,6
13,11,512,191,5,3,5
13,12,512,202,7,4,5
13,13,512,203,8,3,6
13,14,512,234,6,2,5
13,15,476,201,7,2,5
14,0,512,233,6,2,4
14,1,512,216,3,1,3
14,2,512,212,6,2,1
14,3,512,194,9,0,2
14,4,512,226,5,3,4
14,5,512,209,7,2,3
14,6,512,220,4,2,3
14,7,512,218,6,2,3
14,8,512,216,4,1,4
14,9,512,204,3,3,5
14,10,512,212,6,2,6
14,11,512,221,5,1,4
14,12,512,199,6,2,0
14,13,512,210,10,1,4
14,14,512,198,6,1,5
14,15,476,209,8,1,5
15,0,512,237,7,2,4
15,1,512,219,6,0,6
15,2,512,228,6,3,6
15,3,512,217,7,3,5
15,4,512,220,7,2,6
15,5,512,219,7,2,6
15,6,512,239,3,3,7
15,7,512,205,9,2,7
15,8,512,210,11,1,4
15,9,512,214,11,0,6
15,10,512,224,10,0,5
15,11,512,225,8,1,4
15,12,512,233,10,1,1
15,13,512,208,12,1,1
15,14,512,199,9,1,2
15,15,476,220,6,1,2
16,0,512,203,6,1,3
16,1,512,236,8,1,5
16,2,512,239,7,1,5
16,3,512,238,7,1,7
16,4,512,219,5,0,7
16,5,512,239,4,1,5
16,6,512,229,4,3,4
16,7,512,225,8,2,2
16,8,512,226,6,2,3
16,9,512,221,7,2,4
16,10,512,223,9,0,6
16,11,512,220,10,0,4
16,12,512,196,7,1,5
16,13,512,225,9,2,6
16,14,512,234,9,2,8
16,15,476,223,11,3,6
17,0,512,239,11,1,4
17,1,512,268,7,1,4
17,2,512,245,6,1,3
17,3,512,261,8,1,7
17,4,512,258,9,0,9
17,5,512,227,12,0,7
17,6,512,226,11,1,2
17,7,512,223,8,1,2
17,8,512,224,6,2,4
17,9,512,235,7,1,6
17,10,512,212,5,1,6
17,11,512,221,5,1,4
17,12,512,242,6,1,4
17,13,512,242,4,2,5
17,14,512,248,7,1,6
17,15,476,227,4,1,5
18,0,512,250,6,0,8
18,1,512,247,4,1,4
18,2,512,255,5,1,3
18,3,512,235,7,1,4
18,4,512,234,7,0,5
18,5,512,246,8,0,3
18,6,512,247,3,1,4
18,7,512,243,2,3,5
18,8,512,249,4,0,3
18,9,512,240,1,0,6
18,10,512,251,3,1,7
18,11,512,242,6,1,8
18,12,512,236,10,1,5
18,13,512,254,8,2,4
18,14,512,236,4,0,5
18,15,476,214,6,1,8
19,0,512,249,4,1,9
19,1,512,235,7,1,5
19,2,512,237,9,1,2
19,3,512,231,8,1,2
19,4,512,228,7,1,3
19,5,512,267,5,2,1
19,6,512,239,3,3,3
19,7,512,226,5,2,7
19,8,512,236,7,2,8
19,9,512,253,7,3,5
19,10,512,246,7,1,3
19,11,512,243,3,1,3
19,12,512,253,4,1,5
19,13,512,253,6,0,3
19,14,512,238,4,0,1
19,15,476,232,4,0,0
20,0,512,237,3,0,1
20,1,512,255,6,0,0
20,2,512,261,4,0,1
20,3,512,251,5,1,3
20,4,512,260,6,1,1
20,5,512,243,3,1,2
20,6,512,235,4,1,1
20,7,512,234,6,1,3
20,8,512,232,5,0,6
20,9,512,255,4,0,6
20,10,512,221,4,0,4
20,11,512,247,4,0,3
20,12,512,237,3,0,5
20,13,512,239,1,0,6
20,14,512,259,2,0,6
20,15,476,227,0,1,7
21,0,512,271,2,2,6
21,1,512,260,2,1,3
21,2,512,245,2,1,3
21,3,512,245,4,3,3
21,4,512,265,6,3,1
21,5,512,236,5,0,0
21,6,512,251,6,0,0
21,7,512,240,7,1,1
21,8,512,259,9,0,2
21,9,512,233,11,2,2
21,10,512,251,11,2,4
21,11,512,254,5,3,2
21,12,512,269,4,2,3
21,13,512,246,7,3,3
21,14,512,253,5,4,4
21,15,476,236,4,4,0
22,0,512,237,3,2,0
22,1,512,258,4,1,1
22,2,512,251,6,2,0
22,3,512,255,2,1,2
22,4,512,262,3,0,3
22,5,512,287,3,1,4
22,6,512,292,2,1,4
22,7,512,258,2,1,3
22,8,512,263,4,2,5
22,9,512,238,6,2,6
22,10,512,256,6,2,5
22,11,512,245,5,2,5
22,12,512,251,5,1,3
22,13,512,245,5,0,1
22,14,512,235,5,1,1
22,15,476,234,5,1,3
23,0,512,264,5,1,1
23,1,512,278,5,1,0
23,2,512,275,3,1,1
23,3,512,265,2,0,2
23,4,512,263,2,0,1
23,5,512,246,2,0,4
23,6,512,248,5,0,4
23,7,512,260,5,0,4
23,8,512,235,8,1,5
23,9,512,245,7,2,3
23,10,512,254,6,1,6
23,11,512,254,6,0,2
23,12,512,267,5,0,2
23,13,512,269,5,0,3
23,14,512,259,4,1,3
23,15,476,255,4,1,4
24,0,512,269,5,1,2
24,1,512,277,6,1,3
24,2,512,261,6,0,3
24,3,512,260,5,0,5
24,4,512,269,5,1,4
24,5,512,274,5,0,4
24,6,512,246,5,1,4
24,7,512,286,6,2,4
24,8,512,254,5,2,4
24,9,512,263,2,2,5
24,10,512,256,1,1,5
24,11,512,259,1,1,2
24,12,512,250,2,1,2
24,13,512,273,4,1,3
24,14,512,247,4,2,2
24,15,476,251,2,1,1
25,0,512,276,1,1,1
25,1,512,281,2,0,1
25,2,512,263,5,0,0
25,3,512,252,5,1,0
25,4,512,264,5,1,0
25,5,512,276,7,1,1
25,6,512,260,5,1,1
25,7,512,266,5,1,2
25,8,512,270,3,0,2
25,9,512,271,3,0,5
25,10,512,274,5,0,4
25,11,512,265,4,0,4
25,12,512,272,5,0,4
25,13,512,272,5,1,3
25,14,512,249,4,0,7
25,15,476,240,1,0,5
26,0,512,258,1,0,3
26,1,512,280,2,0,1
26,2,512,276,5,0,1
26,3,512,282,5,0,3
26,4,512,268,5,0,3
26,5,512,272,3,1,4
26,6,512,288,2,0,1
26,7,512,283,2,0,0
26,8,512,268,2,1,1
26,9,512,263,4,2,4
26,10,512,262,3,1,4
26,11,512,273,2,0,3
26,12,512,259,3,1,3
26,13,512,251,1,3,2
26,14,512,281,1,0,3
26,15,476,268,3,0,5
27,0,512,277,3,1,3
27,1,512,269,3,0,2
27,2,512,285,4,0,2
27,3,512,255,3,0,4
27,4,512,269,2,0,4
27,5,512,279,1,1,3
27,6,512,275,0,0,1
27,7,512,278,2,0,2
27,8,512,266,1,0,3
27,9,512,266,1,0,4
27,10,512,274,4,0,2
27,11,512,287,0,1,1
27,12,512,273,1,1,1
27,13,512,269,4,1,1
27,14,512,254,4,0,3
27,15,476,257,2,0,2
28,0,512,279,4,3,2
28,1,512,292,4,1,2
28,2,512,283,5,0,0
28,3,512,282,3,0,0
28,4,512,279,6,1,0
28,5,512,285,1,0,1
28,6,512,251,2,0,3
28,7,512,282,3,0,2
28,8,512,298,3,1,1
28,9,512,280,4,3,2
28,10,512,289,2,0,4
28,11,512,274,2,0,0
28,12,512,283,2,1,1
28,13,512,298,2,1,1
28,14,512,291,2,1,2
28,15,476,246,1,1,2
29,0,512,288,2,3,1
29,1,512,289,4,3,1
29,2,512,256,2,2,1
29,3,512,268,3,1,2
29,4,512,268,3,1,3
29,5,512,283,5,1,3
29,6,512,284,5,1,3
29,7,512,261,3,1,3
29,8,512,274,4,2,2
29,9,512,278,4,2,3
29,10,512,304,2,2,4
29,11,512,293,2,1,1
29,12,512,314,3,0,3
29,13,512,282,4,0,2
29,14,512,286,7,0,1
29,15,476,272,4,1,2
30,0,512,296,3,1,3
30,1,512,291,6,0,2
30,2,512,284,5,1,1
30,3,512,279,6,1,2
30,4,512,263,8,0,2
30,5,512,293,7,1,1
30,6,512,296,6,1,2
30,7,512,293,5,1,3
30,8,512,274,6,0,1
30,9,512,274,1,0,2
30,10,512,283,2,0,1
30,11,512,292,3,0,0
30,12,512,287,5,0,1
30,13,512,297,3,1,1
30,14,512,284,2,1,1
30,15,476,269,4,1,3
31,0,512,306,10,1,5
31,1,512,292,10,1,3
31,2,512,301,8,1,2
31,3,512,276,5,0,2
31,4,512,262,3,0,1
31,5,512,304,6,0,0
31,6,512,300,6,0,1
31,7,512,282,4,1,2
31,8,512,281,1,2,2
31,9,512,286,2,1,3
31,10,512,288,3,1,3
31,11,512,290,4,1,3
31,12,512,282,3,1,2
31,13,512,294,3,1,3
31,14,512,279,4,0,3
31,15,476,270,4,0,5
32,0,512,282,5,1,6
32,1,512,296,6,0,5
32,2,512,297,6,0,5
32,3,512,314,3,1,5
32,4,512,299,3,2,5
32,5,512,304,5,1,4
32,6,512,289,5,1,1
32,7,512,278,1,1,1
32,8,512,285,0,1,3
32,9,512,271,1,2,0
32,10,512,266,2,1,2
32,11,512,286,3,1,3
32,12,512,266,1,1,1
32,13,512,293,2,2,2
32,14,512,287,4,2,2
32,15,476,269,2,2,2
33,0,512,278,4,2,6
33,1,512,293,4,2,7
33,2,512,290,3,1,6
33,3,512,285,4,1,4
33,4,512,292,2,1,7
33,5,512,282,2,2,4
33,6,512,312,2,2,6
33,7,512,292,3,2,8
33,8,512,281,4,0,6
33,9,512,283,2,1,3
33,10,512,282,3,1,4
33,11,512,290,3,0,6
33,12,512,277,2,0,7
33,13,512,277,2,1,6
33,14,512,295,3,2,7
33,15,476,269,1,2,7
34,0,512,286,3,3,6
34,1,512,281,2,3,5
34,2,512,294,4,4,4
34,3,512,325,5,2,4
34,4,512,295,2,2,4
34,5,512,297,2,0,6
34,6,512,287,2,0,2
34,7,512,305,2,0,5
34,8,512,291,2,1,6
34,9,512,299,2,1,3
34,10,512,293,3,1,3
34,11,512,279,4,0,4
34,12,512,295,5,0,4
34,13,512,280,4,0,4
34,14,512,281,3,0,6
34,15,476,260,1,0,4
35,0,512,294,2,0,3
35,1,512,301,1,0,2
35,2,512,286,0,0,1
35,3,512,293,0,0,2
35,4,512,299,0,0,2
35,5,512,308,1,1,1
35,6,512,328,2,0,2
35,7,512,303,0,0,1
35,8,512,305,0,0,1
35,9,512,322,2,0,0
35,10,512,309,2,0,2
35,11,512,290,2,0,2
35,12,512,304,2,0,3
35,13,512,307,3,0,3
35,14,512,281,3,0,2
35,15,476,266,1,0,2
36,0,512,299,1,0,3
36,1,512,301,4,0,1
36,2,512,310,4,0,3
36,3,512,303,1,0,3
36,4,512,307,2,0,2
36,5,512,315,2,0,2
36,6,512,313,3,0,4
36,7,512,283,4,0,3
36,8,512,309,2,0,2
36,9,512,313,1,0,1
36,10,512,281,0,0,2
36,11,512,299,0,0,4
36,12,512,300,1,0,4
36,13,512,302,3,0,2
36,14,512,294,2,0,0
36,15,476,280,1,0,0
37,0,512,290,3,0,0
37,1,512,300,3,0,1
37,2,512,299,3,0,1
37,3,512,324,2,0,0
37,4,512,305,4,0,0
37,5,512,295,7,1,1
37,6,512,282,2,1,0
37,7,512,285,3,1,1
37,8,512,309,2,1,0
37,9,512,292,3,0,0
37,10,512,293,3,1,0
37,11,512,307,2,0,1
37,12,512,322,1,1,2
37,13,512,293,3,0,2
37,14,512,311,4,0,1
37,15,476,284,4,0,1
38,0,512,324,2,0,1
38,1,512,340,3,1,1
38,2,512,310,8,0,1
38,3,512,297,4,0,2
38,4,512,297,5,0,3
38,5,512,318,2,1,5
38,6,512,294,3,1,5
38,7,512,321,3,1,2
38,8,512,301,4,0,1
38,9,512,306,6,0,0
38,10,512,316,5,0,1
38,11,512,299,4,0,1
38,12,512,306,2,0,0
38,13,512,307,2,0,1
38,14,512,294,3,0,1
38,15,476,294,5,0,1
39,0,512,302,4,0,1
39,1,512,320,2,0,3
39,2,512,297,3,1,2
39,3,512,299,4,0,1
39,4,512,301,4,0,2
39,5,512,302,4,1,2
39,6,512,286,2,1,1
39,7,512,266,3,0,2
39,8,512,298,2,0,3
39,9,512,305,2,0,4
39,10,512,316,2,0,3
39,11,512,303,3,0,2
39,12,512,308,3,1,3
39,13,512,306,3,1,4
39,14,512,307,4,1,0
39,15,476,298,4,0,0
40,0,512,315,3,0,3
40,1,512,323,4,0,5
40,2,512,297,4,0,5
40,3,512,304,3,1,3
40,4,512,322,1,1,3
40,5,512,333,2,0,2
40,6,512,332,6,0,2
40,7,512,310,7,0,2
40,8,512,311,6,0,1
40,9,512,293,2,0,1
40,10,512,314,2,1,1
40,11,512,315,3,0,0
40,12,512,346,3,0,1
40,13,512,307,3,0,2
40,14,512,302,1,0,1
40,15,476,284,1,0,1
41,0,512,304,2,1,4
41,1,512,307,1,1,1
41,2,512,313,3,1,0
41,3,512,319,4,0,0
41,4,512,321,1,0,2
41,5,512,293,1,0,3
41,6,512,301,2,2,3
41,7,512,310,1,2,1
41,8,512,305,2,1,1
41,9,512,310,0,1,2
41,10,512,293,1,1,2
41,11,512,299,3,2,1
41,12,512,316,3,2,1
41,13,512,328,2,2,1
41,14,512,322,1,2,1
41,15,476,277,1,2,0
42,0,512,296,3,2,1
42,1,512,331,3,1,1
42,2,512,295,2,1,2
42,3,512,316,0,0,3
42,4,512,334,0,0,3
42,5,512,296,0,0,2
42,6,512,315,1,1,1
42,7,512,305,0,1,0
42,8,512,294,0,1,0
42,9,512,284,1,1,0
42,10,512,298,1,0,1
42,11,512,308,1,0,0
42,12,512,320,1,0,1
42,13,512,329,2,1,1
42,14,512,333,2,1,4
42,15,476,314,1,1,4
43,0,512,306,0,1,4
43,1,512,305,1,1,3
43,2,512,315,5,2,6
43,3,512,305,4,0,3
43,4,512,324,3,1,3
43,5,512,296,5,1,3
43,6,512,294,4,0,5
43,7,512,314,2,1,8
43,8,512,298,1,1,5
43,9,512,305,1,0,4
43,10,512,304,0,0,2
43,11,512,314,0,0,2
43,12,512,310,0,0,2
43,13,512,302,2,0,1
43,14,512,300,3,0,2
43,15,476,300,3,0,0
44,0,512,307,4,0,0
44,1,512,317,1,0,2
44,2,512,308,1,1,4
44,3,512,294,1,1,4
44,4,512,288,3,1,5
44,5,512,303,2,0,4
44,6,512,319,2,1,4
44,7,512,323,1,1,5
44,8,512,315,1,1,4
44,9,512,302,2,1,3
44,10,512,303,1,1,3
44,11,512,331,3,1,2
44,12,512,312,2,1,1
44,13,512,320,3,1,0
44,14,512,326,2,1,1
44,15,476,311,1,2,4
45,0,512,323,2,1,4
45,1,512,321,2,0,3
45,2,512,321,2,1,4
45,3,512,324,2,1,6
45,4,512,304,1,0,4
45,5,512,306,4,0,3
45,6,512,310,1,0,4
45,7,512,311,1,1,2
45,8,512,307,2,2,1
45,9,512,331,3,1,1
45,10,512,310,3,2,1
45,11,512,301,5,1,2
45,12,512,324,5,1,2
45,13,512,305,3,1,4
45,14,512,311,4,1,3
45,15,476,277,2,0,4
46,0,512,327,0,0,3
46,1,512,327,0,0,2
46,2,512,326,2,0,0
46,3,512,332,1,0,1
46,4,512,298,2,0,2
46,5,512,327,3,1,3
46,6,512,306,4,1,2
46,7,512,333,4,0,5
46,8,512,324,3,1,5
46,9,512,309,2,1,5
46,10,512,307,2,0,3
46,11,512,303,1,0,2
46,12,512,300,2,0,1
46,13,512,303,3,1,1
46,14,512,312,0,2,3
46,15,476,300,1,2,3
47,0,512,309,0,1,1
47,1,512,315,1,1,1
47,2,512,329,2,1,1
47,3,512,301,1,2,2
47,4,512,307,0,2,1
47,5,512,281,0,2,1
47,6,512,278,3,1,0
47,7,512,304,2,0,0
47,8,512,319,1,0,1
47,9,512,324,3,0,2
47,10,512,319,3,1,2
47,11,512,324,2,0,0
47,12,512,321,4,0,1
47,13,512,317,3,1,1
47,14,512,327,1,0,2
47,15,476,289,0,0,2
48,0,512,311,0,0,2
48,1,512,322,3,0,3
48,2,512,311,3,0,4
48,3,512,316,2,0,4
48,4,512,317,2,0,4
48,5,512,319,4,0,1
48,6,512,318,4,0,2
48,7,512,325,2,0,4
48,8,512,284,2,0,4
48,9,512,324,3,0,2
48,10,512,315,4,1,1
48,11,512,327,1,1,1
48,12,512,326,2,1,2
48,13,512,299,2,1,1
48,14,512,332,2,1,2
48,15,476,306,0,1,2
49,0,512,318,0,0,2
49,1,512,315,0,0,1
49,2,512,317,1,1,1
49,3,512,288,3,1,1
49,4,512,301,1,1,1
49,5,512,311,2,0,2
49,6,512,318,3,2,1
49,7,512,327,2,3,0
49,8,512,321,0,1,0
49,9,512,327,1,1,0
49,10,512,313,1,2,1
49,11,512,337,2,0,2
49,12,512,340,0,0,4
49,13,512,318,0,0,1
49,14,512,320,2,0,1
49,15,476,294,0,0,1
50,0,512,340,0,0,1
50,1,512,326,1,1,1
50,2,512,313,1,0,1
50,3,512,319,2,0,0
50,4,512,331,1,1,0
50,5,512,337,2,0,1
50,6,512,318,2,1,1
50,7,512,327,2,1,1
50,8,512,308,2,1,1
50,9,512,322,3,1,2
50,10,512,320,1,1,1
50,11,512,309,3,1,1
50,12,512,311,2,1,0
50,13,512,299,1,0,1
50,14,512,319,0,0,0
50,15,476,308,0,0,0
51,0,512,326,1,0,1
51,1,512,319,3,0,1
51,2,512,317,1,0,1
51,3,512,327,1,1,2
51,4,512,331,2,1,4
51,5,512,327,2,0,5
51,6,512,344,1,0,3
51,7,512,305,4,0,3
51,8,512,310,2,0,2
51,9,512,305,3,0,2
51,10,512,296,2,0,3
51,11,512,298,2,0,3
51,12,512,301,2,0,2
51,13,512,320,2,0,2
51,14,512,314,2,1,1
51,15,476,289,2,1,1
52,0,512,291,2,1,1
52,1,512,314,5,1,0
52,2,512,315,3,1,1
52,3,512,325,3,1,0
52,4,512,312,2,2,0
52,5,512,314,1,2,0
52,6,512,305,1,1,1
52,7,512,320,0,0,0
52,8,512,332,0,0,1
52,9,512,331,0,0,1
52,10,512,366,3,1,1
52,11,512,320,2,1,2
52,12,512,321,2,1,2
52,13,512,326,1,0,2
52,14,512,325,0,0,2
52,15,476,287,0,0,1
53,0,512,311,1,1,1
53,1,512,295,0,1,0
53,2,512,310,0,0,1
53,3,512,306,0,0,1
53,4,512,309,2,0,1
53,5,512,312,1,0,1
53,6,512,324,0,1,1
53,7,512,328,0,1,2
53,8,512,345,0,0,2
53,9,512,320,2,0,1
53,10,512,348,1,0,1
53,11,512,345,1,0,3
53,12,512,316,1,0,3
53,13,512,346,3,1,2
53,14,512,311,5,1,1
53,15,476,295,4,1,1
54,0,512,331,1,0,0
54,1,512,332,2,0,0
54,2,512,333,5,0,0
54,3,512,342,4,0,0
54,4,512,334,2,0,0
54,5,512,308,1,0,0
54,6,512,341,3,0,0
54,7,512,334,3,0,0
54,8,512,333,2,0,0
54,9,512,326,2,0,0
54,10,512,310,2,0,1
54,11,512,340,3,0,0
54,12,512,325,0,0,0
54,13,512,325,0,0,0
54,14,512,335,1,0,0
54,15,476,306,2,0,0
55,0,512,323,4,0,0
55,1,512,332,2,0,0
55,2,512,333,2,0,0
55,3,512,333,2,0,0
55,4,512,324,4,0,0
55,5,512,330,2,0,0
55,6,512,306,1,0,0
55,7,512,306,1,0,0
55,8,512,296,0,2,0
55,9,512,298,1,2,1
55,10,512,307,2,1,1
55,11,512,330,0,1,1
55,12,512,322,0,0,1
55,13,512,309,0,0,1
55,14,512,327,0,0,0
55,15,476,318,1,0,0
56,0,512,329,1,0,1
56,1,512,334,2,0,1
56,2,512,334,3,0,3
56,3,512,319,5,1,2
56,4,512,346,3,1,2
56,5,512,308,1,0,0
56,6,512,321,2,0,0
56,7,512,337,1,0,1
56,8,512,302,1,0,0
56,9,512,334,1,0,0
56,10,512,318,1,0,1
56,11,512,314,1,0,1
56,12,512,317,3,0,1
56,13,512,335,4,0,0
56,14,512,340,5,0,1
56,15,476,326,3,0,0
57,0,512,312,2,0,1
57,1,512,336,2,0,1
57,2,512,327,3,0,1
57,3,512,331,4,0,0
57,4,512,332,4,0,2
57,5,512,332,2,0,1
57,6,512,332,3,0,1
57,7,512,345,4,1,2
57,8,512,336,1,0,1
57,9,512,314,1,1,2
57,10,512,314,2,1,0
57,11,512,318,4,0,0
57,12,512,313,0,0,1
57,13,512,331,1,1,2
57,14,512,327,3,0,2
57,15,476,304,3,0,2
58,0,512,327,2,0,1
58,1,512,343,5,0,1
58,2,512,332,4,0,1
58,3,512,314,3,0,2
58,4,512,309,3,0,2
58,5,512,322,2,0,2
58,6,512,315,2,0,1
58,7,512,315,2,0,0
58,8,512,341,3,0,1
58,9,512,324,0,0,1
58,10,512,345,2,0,2
58,11,512,344,5,0,0
58,12,512,317,5,0,1
58,13,512,318,3,0,1
58,14,512,342,4,0,1
58,15,476,309,6,0,2
59,0,512,331,5,0,2
59,1,512,335,5,0,1
59,2,512,323,1,0,0
59,3,512,314,1,0,0
59,4,512,340,1,0,1
59,5,512,331,2,0,0
59,6,512,342,1,0,2
59,7,512,338,1,0,0
59,8,512,318,3,0,1
59,9,512,321,1,0,2
59,10,512,335,1,0,2
59,11,512,318,0,0,1
59,12,512,332,2,0,1
59,13,512,327,2,0,2
59,14,512,349,0,2,1
59,15,476,317,2,1,1
60,0,512,344,3,1,1
60,1,512,348,2,0,2
60,2,512,338,2,0,0
60,3,512,340,2,0,1
60,4,512,346,3,0,1
60,5,512,334,2,0,0
60,6,512,328,2,0,0
60,7,512,323,2,1,1
60,8,512,318,1,1,1
60,9,512,342,3,1,0
60,10,512,302,3,2,0
60,11,512,305,4,2,0
60,12,512,323,3,1,0
60,13,512,334,2,1,0
60,14,512,323,3,1,1
60,15,476,309,3,0,0
61,0,512,330,1,0,0
61,1,512,352,0,0,1
61,2,512,327,0,0,3
61,3,512,335,1,0,1
61,4,512,343,1,0,1
61,5,512,333,1,0,0
61,6,512,321,1,0,0
61,7,512,316,1,0,1
61,8,512,345,1,0,1
61,9,512,343,2,0,1
61,10,512,338,1,0,0
61,11,512,331,1,0,0
61,12,512,333,2,0,0
61,13,512,340,1,0,2
61,14,512,325,1,0,0
