Batch,Num trials,Number correct
0,512,421
1,512,438
2,512,454
3,512,445
4,512,444
5,512,434
6,512,428
7,512,458
8,512,452
9,512,448
10,512,432
11,512,438
12,512,448
13,512,442
14,512,436
15,512,440
16,512,429
17,512,449
18,512,453
19,272,234
