Batch,Num trials,Number correct
0,512,453
1,512,465
2,512,460
3,512,466
4,512,461
5,512,463
6,512,459
7,512,481
8,512,474
9,512,471
10,512,469
11,512,460
12,512,472
13,512,470
14,512,467
15,512,464
16,512,453
17,512,463
18,512,465
19,272,239
