Batch,Num trials,Number correct
0,512,445
1,512,465
2,512,459
3,512,460
4,512,461
5,512,461
6,512,449
7,512,474
8,512,460
9,512,471
10,512,461
11,512,459
12,512,466
13,512,466
14,512,456
15,512,467
16,512,445
17,512,453
18,512,468
19,272,233
