Batch,Num trials,Number correct
0,512,430
1,512,441
2,512,450
3,512,460
4,512,450
5,512,449
6,512,448
7,512,463
8,512,461
9,512,451
10,512,455
11,512,447
12,512,457
13,512,452
14,512,444
15,512,453
16,512,436
17,512,448
18,512,449
19,272,235
