Batch,Num trials,Number correct
0,512,407
1,512,434
2,512,441
3,512,452
4,512,438
5,512,438
6,512,426
7,512,457
8,512,453
9,512,446
10,512,433
11,512,440
12,512,457
13,512,449
14,512,441
15,512,441
16,512,424
17,512,443
18,512,443
19,272,230
