Batch,Num trials,Number correct
0,512,464
1,512,467
2,512,467
3,512,463
4,512,466
5,512,467
6,512,461
7,512,475
8,512,471
9,512,475
10,512,470
11,512,457
12,512,472
13,512,469
14,512,460
15,512,459
16,512,451
17,512,461
18,512,461
19,272,239
