Batch,Num trials,Number correct
0,512,425
1,512,450
2,512,462
3,512,462
4,512,461
5,512,463
6,512,451
7,512,478
8,512,480
9,512,468
10,512,456
11,512,453
12,512,466
13,512,462
14,512,455
15,512,457
16,512,443
17,512,457
18,512,471
19,272,241
