Batch,Num trials,Number correct
0,512,442
1,512,463
2,512,462
3,512,461
4,512,453
5,512,465
6,512,458
7,512,471
8,512,472
9,512,469
10,512,466
11,512,461
12,512,469
13,512,467
14,512,466
15,512,448
16,512,453
17,512,455
18,512,469
19,272,239
