Batch,Num trials,Number correct
0,512,346
1,512,406
2,512,413
3,512,415
4,512,424
5,512,424
6,512,417
7,512,443
8,512,435
9,512,424
10,512,416
11,512,429
12,512,428
13,512,422
14,512,410
15,512,421
16,512,414
17,512,414
18,512,422
19,272,225
