Batch,Num trials,Number correct
0,512,343
1,512,407
2,512,410
3,512,414
4,512,427
5,512,421
6,512,413
7,512,431
8,512,430
9,512,419
10,512,424
11,512,429
12,512,426
13,512,429
14,512,414
15,512,422
16,512,407
17,512,423
18,512,435
19,272,223
