Batch,Num trials,Number correct
0,512,241
1,512,343
2,512,356
3,512,357
4,512,354
5,512,361
6,512,364
7,512,373
8,512,364
9,512,371
10,512,352
11,512,361
12,512,351
13,512,371
14,512,341
15,512,370
16,512,354
17,512,338
18,512,372
19,272,184
