Batch,Num trials,Number correct
0,512,427
1,512,457
2,512,451
3,512,444
4,512,454
5,512,449
6,512,457
7,512,466
8,512,461
9,512,466
10,512,448
11,512,456
12,512,458
13,512,452
14,512,456
15,512,453
16,512,436
17,512,454
18,512,445
19,272,238
