Batch,Num trials,Number correct
0,512,432
1,512,451
2,512,447
3,512,455
4,512,454
5,512,446
6,512,446
7,512,468
8,512,463
9,512,457
10,512,448
11,512,448
12,512,465
13,512,460
14,512,454
15,512,450
16,512,437
17,512,453
18,512,447
19,272,237
