Batch,Num trials,Number correct
0,512,421
1,512,451
2,512,451
3,512,455
4,512,457
5,512,449
6,512,449
7,512,463
8,512,459
9,512,455
10,512,446
11,512,450
12,512,462
13,512,454
14,512,453
15,512,453
16,512,442
17,512,448
18,512,452
19,272,237
