Batch,Num trials,Number correct
0,512,384
1,512,435
2,512,427
3,512,435
4,512,438
5,512,435
6,512,429
7,512,453
8,512,449
9,512,439
10,512,423
11,512,431
12,512,447
13,512,446
14,512,430
15,512,429
16,512,420
17,512,432
18,512,427
19,272,228
