Epoch,Batch,Num trials,Number correct
32,0,512,449
32,1,512,456
32,2,512,459
32,3,512,465
32,4,512,456
32,5,512,464
32,6,512,447
32,7,512,453
32,8,512,458
32,9,512,470
32,10,512,455
32,11,512,454
32,12,512,453
32,13,512,465
32,14,512,451
32,15,476,419
33,0,512,458
33,1,512,456
33,2,512,459
33,3,512,449
33,4,512,457
33,5,512,460
33,6,512,451
33,7,512,458
33,8,512,458
33,9,512,454
33,10,512,456
33,11,512,466
33,12,512,450
33,13,512,462
33,14,512,468
33,15,476,423
34,0,512,462
34,1,512,454
34,2,512,467
34,3,512,443
34,4,512,456
34,5,512,467
34,6,512,463
34,7,512,473
34,8,512,468
34,9,512,460
34,10,512,464
34,11,512,459
34,12,512,463
34,13,512,458
34,14,512,464
34,15,476,437
35,0,512,464
35,1,512,458
35,2,512,471
35,3,512,467
35,4,512,459
35,5,512,469
35,6,512,468
35,7,512,465
35,8,512,468
35,9,512,463
35,10,512,459
35,11,512,479
35,12,512,471
35,13,512,465
35,14,512,462
35,15,476,441
36,0,512,469
36,1,512,470
36,2,512,473
36,3,512,453
36,4,512,466
36,5,512,467
36,6,512,471
36,7,512,476
36,8,512,454
36,9,512,464
36,10,512,475
36,11,512,462
36,12,512,466
36,13,512,472
36,14,512,464
36,15,476,422
37,0,512,464
37,1,512,477
37,2,512,470
37,3,512,453
37,4,512,476
37,5,512,475
37,6,512,463
37,7,512,459
37,8,512,461
37,9,512,467
37,10,512,472
37,11,512,461
37,12,512,462
37,13,512,467
37,14,512,472
37,15,476,427
38,0,512,462
38,1,512,463
38,2,512,469
38,3,512,472
38,4,512,473
38,5,512,458
38,6,512,453
38,7,512,465
38,8,512,477
38,9,512,459
38,10,512,465
38,11,512,462
38,12,512,465
38,13,512,460
38,14,512,460
38,15,476,436
39,0,512,467
39,1,512,470
39,2,512,471
39,3,512,476
39,4,512,469
39,5,512,466
39,6,512,478
39,7,512,456
39,8,512,463
39,9,512,471
39,10,512,479
39,11,512,466
39,12,512,463
39,13,512,475
39,14,512,480
39,15,476,447
40,0,512,480
40,1,512,472
40,2,512,482
40,3,512,471
40,4,512,478
40,5,512,476
40,6,512,483
40,7,512,474
40,8,512,479
40,9,512,467
40,10,512,457
40,11,512,469
40,12,512,481
40,13,512,463
40,14,512,479
40,15,476,446
41,0,512,478
41,1,512,458
41,2,512,462
41,3,512,465
41,4,512,477
41,5,512,484
41,6,512,480
41,7,512,478
41,8,512,477
41,9,512,464
41,10,512,480
41,11,512,474
41,12,512,480
41,13,512,472
41,14,512,473
41,15,476,447
42,0,512,470
42,1,512,472
42,2,512,476
42,3,512,475
42,4,512,473
42,5,512,474
42,6,512,477
42,7,512,472
42,8,512,477
42,9,512,486
42,10,512,478
42,11,512,474
42,12,512,479
42,13,512,471
42,14,512,472
42,15,476,438
43,0,512,484
43,1,512,478
43,2,512,468
43,3,512,474
43,4,512,469
43,5,512,475
43,6,512,475
43,7,512,472
43,8,512,489
43,9,512,482
43,10,512,476
43,11,512,480
43,12,512,466
43,13,512,473
43,14,512,469
43,15,476,433
44,0,512,471
44,1,512,475
44,2,512,482
44,3,512,473
44,4,512,479
44,5,512,477
44,6,512,472
44,7,512,487
44,8,512,480
44,9,512,469
44,10,512,481
44,11,512,480
44,12,512,477
44,13,512,477
44,14,512,478
44,15,476,438
45,0,512,481
45,1,512,486
45,2,512,485
45,3,512,477
45,4,512,471
45,5,512,476
45,6,512,468
45,7,512,477
45,8,512,486
45,9,512,479
45,10,512,476
45,11,512,464
45,12,512,483
45,13,512,474
45,14,512,472
45,15,476,438
46,0,512,485
46,1,512,470
46,2,512,473
46,3,512,482
46,4,512,487
46,5,512,485
46,6,512,479
46,7,512,487
46,8,512,484
46,9,512,473
46,10,512,486
46,11,512,476
46,12,512,479
46,13,512,476
46,14,512,483
46,15,476,453
47,0,512,473
47,1,512,474
47,2,512,484
47,3,512,481
47,4,512,475
47,5,512,479
47,6,512,472
47,7,512,476
47,8,512,479
47,9,512,481
47,10,512,476
47,11,512,476
47,12,512,482
47,13,512,481
47,14,512,484
47,15,476,450
48,0,512,478
48,1,512,467
48,2,512,477
48,3,512,480
48,4,512,485
48,5,512,472
48,6,512,486
48,7,512,473
48,8,512,476
48,9,512,478
48,10,512,478
48,11,512,481
48,12,512,483
48,13,512,489
48,14,512,479
48,15,476,452
49,0,512,470
49,1,512,483
49,2,512,477
49,3,512,490
49,4,512,489
49,5,512,493
49,6,512,470
49,7,512,473
49,8,512,474
49,9,512,467
49,10,512,475
49,11,512,480
49,12,512,489
49,13,512,480
49,14,512,486
49,15,476,454
50,0,512,478
50,1,512,486
50,2,512,481
50,3,512,485
50,4,512,478
50,5,512,488
50,6,512,481
50,7,512,485
50,8,512,473
50,9,512,488
50,10,512,475
50,11,512,485
50,12,512,489
50,13,512,477
50,14,512,483
50,15,476,449
51,0,512,483
51,1,512,482
51,2,512,485
51,3,512,491
51,4,512,472
51,5,512,487
51,6,512,490
51,7,512,484
51,8,512,487
51,9,512,470
51,10,512,479
51,11,512,488
51,12,512,486
51,13,512,488
51,14,512,485
51,15,476,443
52,0,512,481
52,1,512,485
52,2,512,484
52,3,512,480
52,4,512,481
52,5,512,483
52,6,512,487
52,7,512,488
52,8,512,490
52,9,512,478
52,10,512,488
52,11,512,486
52,12,512,484
52,13,512,476
52,14,512,478
52,15,476,442
53,0,512,479
53,1,512,482
53,2,512,491
53,3,512,481
53,4,512,488
53,5,512,488
53,6,512,484
53,7,512,483
53,8,512,482
53,9,512,484
53,10,512,480
53,11,512,486
53,12,512,490
53,13,512,485
53,14,512,486
53,15,476,447
54,0,512,485
54,1,512,478
54,2,512,485
54,3,512,486
54,4,512,493
54,5,512,480
54,6,512,490
54,7,512,487
54,8,512,490
54,9,512,488
54,10,512,475
54,11,512,489
54,12,512,479
54,13,512,489
54,14,512,486
54,15,476,456
55,0,512,480
55,1,512,487
55,2,512,486
55,3,512,489
55,4,512,491
55,5,512,492
55,6,512,485
55,7,512,479
55,8,512,482
55,9,512,483
55,10,512,493
55,11,512,486
55,12,512,485
55,13,512,478
55,14,512,487
55,15,476,457
56,0,512,483
56,1,512,493
56,2,512,481
56,3,512,495
56,4,512,485
56,5,512,490
56,6,512,484
56,7,512,489
56,8,512,487
56,9,512,487
56,10,512,493
56,11,512,493
56,12,512,481
56,13,512,485
56,14,512,476
56,15,476,447
57,0,512,484
57,1,512,484
57,2,512,490
57,3,512,491
57,4,512,491
57,5,512,489
57,6,512,485
57,7,512,484
57,8,512,494
57,9,512,488
57,10,512,481
57,11,512,490
57,12,512,496
57,13,512,486
57,14,512,489
57,15,476,458
58,0,512,484
58,1,512,494
58,2,512,485
58,3,512,490
58,4,512,489
58,5,512,488
58,6,512,485
58,7,512,489
58,8,512,487
58,9,512,491
58,10,512,481
58,11,512,494
58,12,512,478
58,13,512,487
58,14,512,492
58,15,476,452
59,0,512,486
59,1,512,496
59,2,512,494
59,3,512,489
59,4,512,487
59,5,512,491
59,6,512,492
59,7,512,490
59,8,512,490
59,9,512,492
59,10,512,493
59,11,512,490
59,12,512,487
59,13,512,490
59,14,512,484
59,15,476,458
60,0,512,486
60,1,512,494
60,2,512,490
60,3,512,487
60,4,512,497
60,5,512,496
60,6,512,483
60,7,512,489
60,8,512,486
60,9,512,491
60,10,512,490
60,11,512,485
60,12,512,483
60,13,512,486
60,14,512,490
60,15,476,463
61,0,512,492
61,1,512,491
61,2,512,493
61,3,512,493
61,4,512,486
61,5,512,483
61,6,512,493
61,7,512,501
61,8,512,490
61,9,512,491
61,10,512,489
61,11,512,490
61,12,512,493
61,13,512,488
61,14,512,483
61,15,476,463
62,0,512,488
62,1,512,491
62,2,512,487
62,3,512,489
62,4,512,496
62,5,512,492
62,6,512,492
62,7,512,493
62,8,512,491
62,9,512,487
62,10,512,487
62,11,512,488
62,12,512,494
62,13,512,494
62,14,512,477
62,15,476,451
63,0,512,496
63,1,512,491
63,2,512,488
63,3,512,491
63,4,512,491
63,5,512,492
63,6,512,478
63,7,512,499
63,8,512,493
63,9,512,493
63,10,512,487
63,11,512,491
63,12,512,487
63,13,512,494
63,14,512,483
63,15,476,457
64,0,512,487
64,1,512,495
64,2,512,491
64,3,512,498
64,4,512,491
64,5,512,492
64,6,512,491
64,7,512,491
64,8,512,490
64,9,512,494
64,10,512,498
64,11,512,499
64,12,512,496
64,13,512,492
64,14,512,491
64,15,476,458
65,0,512,495
65,1,512,498
65,2,512,492
65,3,512,492
65,4,512,486
65,5,512,495
65,6,512,493
65,7,512,487
65,8,512,493
65,9,512,493
65,10,512,489
65,11,512,491
65,12,512,493
65,13,512,492
65,14,512,490
65,15,476,456
66,0,512,489
66,1,512,482
66,2,512,495
66,3,512,499
66,4,512,489
66,5,512,489
66,6,512,487
66,7,512,491
66,8,512,495
66,9,512,490
66,10,512,492
66,11,512,493
66,12,512,497
66,13,512,495
66,14,512,488
66,15,476,466
67,0,512,491
67,1,512,499
67,2,512,490
67,3,512,495
67,4,512,492
67,5,512,491
67,6,512,488
67,7,512,498
67,8,512,490
67,9,512,489
67,10,512,499
67,11,512,498
67,12,512,491
67,13,512,494
67,14,512,488
67,15,476,456
68,0,512,492
68,1,512,488
68,2,512,492
68,3,512,497
68,4,512,495
68,5,512,495
68,6,512,496
68,7,512,491
68,8,512,495
68,9,512,495
68,10,512,496
68,11,512,494
68,12,512,493
68,13,512,496
68,14,512,495
68,15,476,460
69,0,512,491
69,1,512,491
69,2,512,492
69,3,512,491
69,4,512,494
69,5,512,494
69,6,512,494
69,7,512,495
69,8,512,499
69,9,512,489
69,10,512,492
69,11,512,489
69,12,512,496
69,13,512,490
69,14,512,490
69,15,476,465
70,0,512,495
70,1,512,503
70,2,512,498
70,3,512,492
70,4,512,487
70,5,512,496
70,6,512,486
70,7,512,495
70,8,512,486
70,9,512,491
70,10,512,492
70,11,512,496
70,12,512,494
70,13,512,493
70,14,512,494
70,15,476,453
71,0,512,495
71,1,512,488
71,2,512,490
71,3,512,489
71,4,512,492
71,5,512,484
71,6,512,492
71,7,512,493
71,8,512,499
71,9,512,496
71,10,512,499
71,11,512,499
71,12,512,502
71,13,512,505
71,14,512,499
71,15,476,452
72,0,512,497
72,1,512,494
72,2,512,494
72,3,512,496
72,4,512,502
72,5,512,495
72,6,512,495
72,7,512,487
72,8,512,499
72,9,512,492
72,10,512,496
72,11,512,489
72,12,512,494
72,13,512,490
72,14,512,497
72,15,476,459
73,0,512,485
73,1,512,500
73,2,512,493
73,3,512,495
73,4,512,500
73,5,512,499
73,6,512,500
73,7,512,499
73,8,512,504
73,9,512,501
73,10,512,496
73,11,512,494
73,12,512,491
73,13,512,498
73,14,512,494
73,15,476,464
74,0,512,488
74,1,512,494
74,2,512,494
74,3,512,489
74,4,512,496
74,5,512,494
74,6,512,500
74,7,512,503
74,8,512,495
74,9,512,492
74,10,512,496
74,11,512,493
74,12,512,495
74,13,512,490
74,14,512,493
74,15,476,464
75,0,512,494
75,1,512,488
75,2,512,498
75,3,512,504
75,4,512,481
75,5,512,488
75,6,512,498
75,7,512,486
75,8,512,493
75,9,512,491
75,10,512,490
75,11,512,499
75,12,512,490
75,13,512,493
75,14,512,490
75,15,476,463
76,0,512,500
76,1,512,493
76,2,512,499
76,3,512,501
76,4,512,501
76,5,512,500
76,6,512,496
76,7,512,491
76,8,512,495
76,9,512,497
76,10,512,487
76,11,512,492
76,12,512,491
76,13,512,494
76,14,512,489
76,15,476,465
77,0,512,502
77,1,512,498
77,2,512,491
77,3,512,498
77,4,512,491
77,5,512,496
77,6,512,495
77,7,512,494
77,8,512,499
77,9,512,500
77,10,512,501
77,11,512,496
77,12,512,493
77,13,512,499
77,14,512,504
77,15,476,463
78,0,512,501
78,1,512,500
78,2,512,495
78,3,512,490
78,4,512,494
78,5,512,503
78,6,512,486
78,7,512,499
78,8,512,500
78,9,512,494
78,10,512,497
78,11,512,500
78,12,512,499
78,13,512,499
78,14,512,494
78,15,476,463
79,0,512,487
79,1,512,498
79,2,512,499
79,3,512,501
79,4,512,494
79,5,512,496
79,6,512,491
79,7,512,492
79,8,512,500
79,9,512,499
79,10,512,499
79,11,512,499
79,12,512,499
79,13,512,501
79,14,512,494
79,15,476,459
80,0,512,493
80,1,512,492
80,2,512,495
80,3,512,496
80,4,512,502
80,5,512,497
80,6,512,502
80,7,512,490
80,8,512,495
80,9,512,498
80,10,512,496
80,11,512,497
80,12,512,496
80,13,512,497
80,14,512,497
80,15,476,455
81,0,512,495
81,1,512,500
81,2,512,504
81,3,512,505
81,4,512,499
81,5,512,496
81,6,512,495
81,7,512,493
81,8,512,498
81,9,512,501
81,10,512,492
81,11,512,499
81,12,512,502
81,13,512,496
81,14,512,498
81,15,476,457
82,0,512,488
82,1,512,497
82,2,512,493
82,3,512,495
82,4,512,494
82,5,512,489
82,6,512,492
82,7,512,499
82,8,512,502
82,9,512,494
82,10,512,501
82,11,512,497
82,12,512,495
82,13,512,497
82,14,512,502
82,15,476,465
83,0,512,489
83,1,512,499
83,2,512,489
83,3,512,498
83,4,512,497
83,5,512,501
83,6,512,496
83,7,512,498
83,8,512,496
83,9,512,501
83,10,512,500
83,11,512,500
83,12,512,499
83,13,512,495
83,14,512,501
83,15,476,463
84,0,512,498
84,1,512,501
84,2,512,499
84,3,512,499
84,4,512,488
84,5,512,502
84,6,512,501
84,7,512,502
84,8,512,496
84,9,512,498
84,10,512,504
84,11,512,498
84,12,512,490
84,13,512,501
84,14,512,492
84,15,476,464
85,0,512,498
85,1,512,486
85,2,512,507
85,3,512,495
85,4,512,500
85,5,512,499
85,6,512,497
85,7,512,498
85,8,512,497
85,9,512,493
85,10,512,493
85,11,512,503
85,12,512,502
85,13,512,492
85,14,512,495
85,15,476,465
86,0,512,505
86,1,512,499
86,2,512,498
86,3,512,494
86,4,512,498
86,5,512,503
86,6,512,493
86,7,512,498
86,8,512,497
86,9,512,496
86,10,512,504
86,11,512,494
86,12,512,499
86,13,512,502
86,14,512,502
86,15,476,457
87,0,512,499
87,1,512,497
87,2,512,498
87,3,512,500
87,4,512,499
87,5,512,498
87,6,512,500
87,7,512,493
87,8,512,506
87,9,512,498
87,10,512,506
87,11,512,501
87,12,512,499
87,13,512,502
87,14,512,501
87,15,476,463
88,0,512,497
88,1,512,500
88,2,512,500
88,3,512,497
88,4,512,499
88,5,512,503
88,6,512,499
88,7,512,504
88,8,512,499
88,9,512,503
88,10,512,498
88,11,512,499
88,12,512,496
88,13,512,498
88,14,512,501
88,15,476,461
89,0,512,501
89,1,512,503
89,2,512,504
89,3,512,499
89,4,512,498
89,5,512,504
89,6,512,495
89,7,512,499
89,8,512,505
89,9,512,506
89,10,512,507
89,11,512,502
89,12,512,492
89,13,512,501
89,14,512,500
89,15,476,458
90,0,512,493
90,1,512,502
90,2,512,503
90,3,512,497
90,4,512,509
90,5,512,498
90,6,512,505
90,7,512,499
90,8,512,500
90,9,512,492
90,10,512,496
90,11,512,495
90,12,512,496
90,13,512,501
90,14,512,499
90,15,476,463
91,0,512,496
91,1,512,496
91,2,512,501
91,3,512,501
91,4,512,503
91,5,512,498
91,6,512,506
91,7,512,495
91,8,512,506
91,9,512,503
91,10,512,501
91,11,512,503
91,12,512,505
91,13,512,498
91,14,512,502
91,15,476,464
92,0,512,500
92,1,512,504
92,2,512,497
92,3,512,503
92,4,512,500
92,5,512,498
92,6,512,490
92,7,512,492
92,8,512,495
92,9,512,501
92,10,512,501
92,11,512,505
92,12,512,490
92,13,512,500
92,14,512,504
92,15,476,467
93,0,512,496
93,1,512,507
93,2,512,504
93,3,512,500
93,4,512,496
93,5,512,502
93,6,512,497
93,7,512,505
93,8,512,497
93,9,512,505
93,10,512,503
93,11,512,503
93,12,512,505
93,13,512,508
93,14,512,499
93,15,476,463
94,0,512,496
94,1,512,497
94,2,512,503
94,3,512,506
94,4,512,501
94,5,512,498
94,6,512,502
94,7,512,499
94,8,512,507
94,9,512,498
94,10,512,488
94,11,512,498
94,12,512,499
94,13,512,503
94,14,512,502
94,15,476,469
95,0,512,499
95,1,512,502
95,2,512,499
95,3,512,498
95,4,512,493
95,5,512,492
95,6,512,492
95,7,512,499
95,8,512,503
95,9,512,497
95,10,512,502
95,11,512,505
95,12,512,501
95,13,512,496
95,14,512,498
95,15,476,464
96,0,512,497
96,1,512,498
96,2,512,500
96,3,512,507
96,4,512,499
96,5,512,502
96,6,512,498
96,7,512,501
96,8,512,498
96,9,512,500
96,10,512,503
96,11,512,502
96,12,512,500
96,13,512,503
96,14,512,501
96,15,476,465
97,0,512,498
97,1,512,506
97,2,512,499
97,3,512,503
97,4,512,498
97,5,512,508
97,6,512,496
97,7,512,507
97,8,512,504
97,9,512,505
97,10,512,493
97,11,512,502
97,12,512,501
97,13,512,503
97,14,512,499
97,15,476,463
98,0,512,500
98,1,512,501
98,2,512,503
98,3,512,502
98,4,512,501
98,5,512,503
98,6,512,503
98,7,512,494
98,8,512,501
98,9,512,507
98,10,512,497
98,11,512,501
98,12,512,499
98,13,512,505
98,14,512,502
98,15,476,470
99,0,512,500
99,1,512,501
99,2,512,504
99,3,512,501
99,4,512,501
99,5,512,507
99,6,512,503
99,7,512,501
99,8,512,497
99,9,512,501
99,10,512,504
99,11,512,498
99,12,512,503
99,13,512,498
99,14,512,499
99,15,476,470
