Epoch,Batch,Num trials,Number correct
25,7,512,436
25,8,512,444
25,9,512,447
25,10,512,455
25,11,512,457
25,12,512,452
25,13,512,473
25,14,512,470
25,15,476,427
26,0,512,464
26,1,512,459
26,2,512,454
26,3,512,467
26,4,512,466
26,5,512,457
26,6,512,450
26,7,512,460
26,8,512,461
26,9,512,475
26,10,512,464
26,11,512,434
26,12,512,451
26,13,512,466
26,14,512,449
26,15,476,419
27,0,512,437
27,1,512,446
27,2,512,444
27,3,512,467
27,4,512,463
27,5,512,468
27,6,512,461
27,7,512,455
27,8,512,470
27,9,512,479
27,10,512,478
27,11,512,454
27,12,512,449
27,13,512,460
27,14,512,465
27,15,476,427
28,0,512,470
28,1,512,478
28,2,512,462
28,3,512,447
28,4,512,467
28,5,512,470
28,6,512,451
28,7,512,445
28,8,512,457
28,9,512,445
28,10,512,452
28,11,512,456
28,12,512,445
28,13,512,452
28,14,512,477
28,15,476,426
29,0,512,449
29,1,512,473
29,2,512,463
29,3,512,461
29,4,512,452
29,5,512,462
29,6,512,465
29,7,512,460
29,8,512,462
29,9,512,456
29,10,512,479
29,11,512,460
29,12,512,461
29,13,512,462
29,14,512,459
29,15,476,414
30,0,512,451
30,1,512,465
30,2,512,454
30,3,512,442
30,4,512,445
30,5,512,470
30,6,512,462
30,7,512,471
30,8,512,463
30,9,512,464
30,10,512,475
30,11,512,470
30,12,512,471
30,13,512,451
30,14,512,471
30,15,476,440
31,0,512,460
31,1,512,470
31,2,512,468
31,3,512,476
31,4,512,453
31,5,512,465
31,6,512,467
31,7,512,463
31,8,512,465
31,9,512,452
31,10,512,446
31,11,512,460
31,12,512,469
31,13,512,467
31,14,512,448
31,15,476,421
32,0,512,471
32,1,512,470
32,2,512,447
32,3,512,454
32,4,512,452
32,5,512,460
32,6,512,478
32,7,512,465
32,8,512,448
32,9,512,446
32,10,512,444
32,11,512,473
32,12,512,467
32,13,512,457
32,14,512,458
32,15,476,432
33,0,512,477
33,1,512,465
33,2,512,429
33,3,512,463
33,4,512,452
33,5,512,475
33,6,512,464
33,7,512,463
33,8,512,459
33,9,512,469
33,10,512,469
33,11,512,465
33,12,512,473
33,13,512,458
33,14,512,479
33,15,476,448
34,0,512,468
34,1,512,473
34,2,512,480
34,3,512,482
34,4,512,475
34,5,512,473
34,6,512,457
34,7,512,475
34,8,512,486
34,9,512,481
34,10,512,480
34,11,512,473
34,12,512,464
34,13,512,465
34,14,512,470
34,15,476,450
35,0,512,481
35,1,512,460
35,2,512,478
35,3,512,474
35,4,512,473
35,5,512,477
35,6,512,487
35,7,512,483
35,8,512,483
35,9,512,484
35,10,512,479
35,11,512,474
35,12,512,487
35,13,512,467
35,14,512,471
35,15,476,448
36,0,512,488
36,1,512,479
36,2,512,475
36,3,512,477
36,4,512,483
36,5,512,471
36,6,512,482
36,7,512,480
36,8,512,472
36,9,512,479
36,10,512,473
36,11,512,464
36,12,512,470
36,13,512,471
36,14,512,477
36,15,476,433
37,0,512,485
37,1,512,484
37,2,512,490
37,3,512,476
37,4,512,475
37,5,512,454
37,6,512,477
37,7,512,478
37,8,512,481
37,9,512,490
37,10,512,486
37,11,512,481
37,12,512,491
37,13,512,484
37,14,512,477
37,15,476,446
38,0,512,480
38,1,512,488
38,2,512,480
38,3,512,470
38,4,512,472
38,5,512,482
38,6,512,477
38,7,512,472
38,8,512,478
38,9,512,485
38,10,512,492
38,11,512,482
38,12,512,480
38,13,512,465
38,14,512,473
38,15,476,438
39,0,512,465
39,1,512,481
39,2,512,472
39,3,512,486
39,4,512,477
39,5,512,483
39,6,512,480
39,7,512,483
39,8,512,485
39,9,512,474
39,10,512,488
39,11,512,482
39,12,512,480
39,13,512,478
39,14,512,481
39,15,476,451
40,0,512,490
40,1,512,490
40,2,512,482
40,3,512,480
40,4,512,485
40,5,512,478
40,6,512,477
40,7,512,487
40,8,512,483
40,9,512,484
40,10,512,483
40,11,512,481
40,12,512,475
40,13,512,472
40,14,512,476
40,15,476,456
41,0,512,482
41,1,512,475
41,2,512,476
41,3,512,482
41,4,512,490
41,5,512,483
41,6,512,481
41,7,512,481
41,8,512,484
41,9,512,489
41,10,512,480
41,11,512,477
41,12,512,476
41,13,512,482
41,14,512,488
41,15,476,455
42,0,512,484
42,1,512,481
42,2,512,477
42,3,512,484
42,4,512,482
42,5,512,489
42,6,512,493
42,7,512,483
42,8,512,493
42,9,512,493
42,10,512,482
42,11,512,473
42,12,512,475
42,13,512,477
42,14,512,478
42,15,476,453
43,0,512,489
43,1,512,470
43,2,512,485
43,3,512,494
43,4,512,489
43,5,512,480
43,6,512,491
43,7,512,477
43,8,512,490
43,9,512,485
43,10,512,485
43,11,512,489
43,12,512,493
43,13,512,481
43,14,512,485
43,15,476,443
44,0,512,484
44,1,512,485
44,2,512,491
44,3,512,479
44,4,512,482
44,5,512,487
44,6,512,493
44,7,512,492
44,8,512,478
44,9,512,484
44,10,512,479
44,11,512,482
44,12,512,484
44,13,512,478
44,14,512,491
44,15,476,448
45,0,512,484
45,1,512,499
45,2,512,498
45,3,512,495
45,4,512,488
45,5,512,477
45,6,512,475
45,7,512,488
45,8,512,497
45,9,512,492
45,10,512,487
45,11,512,482
45,12,512,493
45,13,512,494
45,14,512,481
45,15,476,442
46,0,512,485
46,1,512,501
46,2,512,491
46,3,512,501
46,4,512,497
46,5,512,491
46,6,512,499
46,7,512,496
46,8,512,496
46,9,512,490
46,10,512,481
46,11,512,484
46,12,512,489
46,13,512,491
46,14,512,497
46,15,476,458
47,0,512,482
47,1,512,489
47,2,512,488
47,3,512,493
47,4,512,486
47,5,512,482
47,6,512,489
47,7,512,487
47,8,512,493
47,9,512,490
47,10,512,489
47,11,512,491
47,12,512,499
47,13,512,499
47,14,512,496
47,15,476,446
48,0,512,497
48,1,512,501
48,2,512,496
48,3,512,485
48,4,512,490
48,5,512,490
48,6,512,494
48,7,512,493
48,8,512,488
48,9,512,489
48,10,512,491
48,11,512,501
48,12,512,489
48,13,512,492
48,14,512,486
48,15,476,450
49,0,512,488
49,1,512,498
49,2,512,494
49,3,512,492
49,4,512,486
49,5,512,488
49,6,512,499
49,7,512,486
49,8,512,491
49,9,512,492
49,10,512,484
49,11,512,493
49,12,512,484
49,13,512,488
49,14,512,497
49,15,476,457
50,0,512,490
50,1,512,494
50,2,512,485
50,3,512,483
50,4,512,501
50,5,512,490
50,6,512,498
50,7,512,495
50,8,512,498
50,9,512,485
50,10,512,487
50,11,512,489
50,12,512,486
50,13,512,486
50,14,512,478
50,15,476,460
51,0,512,492
51,1,512,497
51,2,512,491
51,3,512,492
51,4,512,498
51,5,512,481
51,6,512,488
51,7,512,496
51,8,512,503
51,9,512,480
51,10,512,493
51,11,512,492
51,12,512,496
51,13,512,496
51,14,512,487
51,15,476,459
52,0,512,493
52,1,512,491
52,2,512,484
52,3,512,495
52,4,512,498
52,5,512,497
52,6,512,490
52,7,512,493
52,8,512,495
52,9,512,490
52,10,512,493
52,11,512,490
52,12,512,493
52,13,512,497
52,14,512,497
52,15,476,461
53,0,512,497
53,1,512,501
53,2,512,496
53,3,512,499
53,4,512,499
53,5,512,491
53,6,512,492
53,7,512,496
53,8,512,501
53,9,512,497
53,10,512,488
53,11,512,487
53,12,512,488
53,13,512,491
53,14,512,489
53,15,476,462
54,0,512,494
54,1,512,494
54,2,512,487
54,3,512,485
54,4,512,484
54,5,512,493
54,6,512,498
54,7,512,483
54,8,512,489
54,9,512,494
54,10,512,492
54,11,512,494
54,12,512,499
54,13,512,491
54,14,512,491
54,15,476,451
55,0,512,490
55,1,512,494
55,2,512,503
55,3,512,497
55,4,512,490
55,5,512,497
55,6,512,494
55,7,512,495
55,8,512,497
55,9,512,501
55,10,512,499
55,11,512,501
55,12,512,505
55,13,512,503
55,14,512,498
55,15,476,458
56,0,512,497
56,1,512,492
56,2,512,496
56,3,512,490
56,4,512,500
56,5,512,483
56,6,512,502
56,7,512,498
56,8,512,492
56,9,512,491
56,10,512,503
56,11,512,501
56,12,512,497
56,13,512,491
56,14,512,493
56,15,476,461
57,0,512,499
57,1,512,498
57,2,512,498
57,3,512,495
57,4,512,501
57,5,512,505
57,6,512,499
57,7,512,500
57,8,512,497
57,9,512,502
57,10,512,499
57,11,512,497
57,12,512,490
57,13,512,494
57,14,512,496
57,15,476,467
58,0,512,505
58,1,512,503
58,2,512,497
58,3,512,499
58,4,512,493
58,5,512,493
58,6,512,498
58,7,512,495
58,8,512,504
58,9,512,501
58,10,512,502
58,11,512,501
58,12,512,499
58,13,512,501
58,14,512,492
58,15,476,455
59,0,512,495
59,1,512,503
59,2,512,499
59,3,512,498
59,4,512,501
59,5,512,501
59,6,512,499
59,7,512,502
59,8,512,505
59,9,512,489
59,10,512,491
59,11,512,498
59,12,512,501
59,13,512,499
59,14,512,492
59,15,476,460
60,0,512,502
60,1,512,503
60,2,512,502
60,3,512,493
60,4,512,495
60,5,512,493
60,6,512,489
60,7,512,493
60,8,512,501
60,9,512,501
60,10,512,496
60,11,512,491
60,12,512,494
60,13,512,500
60,14,512,505
60,15,476,459
61,0,512,505
61,1,512,496
61,2,512,499
61,3,512,501
61,4,512,492
61,5,512,499
61,6,512,503
61,7,512,494
61,8,512,499
61,9,512,495
61,10,512,495
61,11,512,501
61,12,512,486
61,13,512,489
61,14,512,487
61,15,476,460
62,0,512,503
62,1,512,500
62,2,512,497
62,3,512,497
62,4,512,503
62,5,512,496
62,6,512,493
62,7,512,498
62,8,512,500
62,9,512,502
62,10,512,507
62,11,512,497
62,12,512,494
62,13,512,500
62,14,512,498
62,15,476,466
63,0,512,501
63,1,512,500
63,2,512,497
63,3,512,495
63,4,512,497
63,5,512,500
63,6,512,499
63,7,512,505
63,8,512,495
63,9,512,491
63,10,512,498
63,11,512,501
63,12,512,502
63,13,512,497
63,14,512,498
63,15,476,468
64,0,512,503
64,1,512,501
64,2,512,498
64,3,512,494
64,4,512,487
64,5,512,496
64,6,512,501
64,7,512,501
64,8,512,502
64,9,512,505
64,10,512,499
64,11,512,489
64,12,512,506
64,13,512,498
64,14,512,496
64,15,476,471
65,0,512,508
65,1,512,502
65,2,512,502
65,3,512,505
65,4,512,496
65,5,512,498
65,6,512,489
65,7,512,495
65,8,512,499
65,9,512,506
65,10,512,498
65,11,512,501
65,12,512,502
65,13,512,498
65,14,512,504
65,15,476,463
66,0,512,493
66,1,512,501
66,2,512,508
66,3,512,508
66,4,512,508
66,5,512,501
66,6,512,507
66,7,512,501
66,8,512,501
66,9,512,503
66,10,512,497
66,11,512,493
66,12,512,502
66,13,512,507
66,14,512,501
66,15,476,468
67,0,512,501
67,1,512,502
67,2,512,506
67,3,512,503
67,4,512,501
67,5,512,501
67,6,512,499
67,7,512,504
67,8,512,502
67,9,512,496
67,10,512,503
67,11,512,498
67,12,512,504
67,13,512,497
67,14,512,500
67,15,476,469
68,0,512,507
68,1,512,504
68,2,512,499
68,3,512,501
68,4,512,503
68,5,512,505
68,6,512,502
68,7,512,502
68,8,512,499
68,9,512,501
68,10,512,500
68,11,512,503
68,12,512,503
68,13,512,502
68,14,512,495
68,15,476,466
69,0,512,507
69,1,512,500
69,2,512,498
69,3,512,497
69,4,512,509
69,5,512,503
69,6,512,500
69,7,512,506
69,8,512,503
69,9,512,503
69,10,512,505
69,11,512,510
69,12,512,500
69,13,512,505
69,14,512,500
69,15,476,463
70,0,512,501
70,1,512,504
70,2,512,505
70,3,512,502
70,4,512,505
70,5,512,502
70,6,512,498
70,7,512,504
70,8,512,493
70,9,512,501
70,10,512,502
70,11,512,503
70,12,512,508
70,13,512,506
70,14,512,498
70,15,476,468
71,0,512,493
71,1,512,503
71,2,512,501
71,3,512,501
71,4,512,508
71,5,512,510
71,6,512,503
71,7,512,500
71,8,512,505
71,9,512,506
71,10,512,505
71,11,512,503
71,12,512,504
71,13,512,492
71,14,512,504
71,15,476,459
72,0,512,497
72,1,512,496
72,2,512,502
72,3,512,497
72,4,512,507
72,5,512,504
72,6,512,503
72,7,512,499
72,8,512,503
72,9,512,505
72,10,512,505
72,11,512,504
72,12,512,511
72,13,512,500
72,14,512,502
72,15,476,465
73,0,512,501
73,1,512,502
73,2,512,501
73,3,512,504
73,4,512,495
73,5,512,503
73,6,512,506
73,7,512,504
73,8,512,498
73,9,512,501
73,10,512,501
73,11,512,509
73,12,512,509
73,13,512,504
73,14,512,504
73,15,476,464
74,0,512,506
74,1,512,505
74,2,512,498
74,3,512,504
74,4,512,505
74,5,512,501
74,6,512,505
74,7,512,505
74,8,512,507
74,9,512,498
74,10,512,507
74,11,512,505
74,12,512,504
74,13,512,497
74,14,512,504
74,15,476,472
75,0,512,505
75,1,512,504
75,2,512,503
75,3,512,501
75,4,512,507
75,5,512,507
75,6,512,505
75,7,512,499
75,8,512,502
75,9,512,506
75,10,512,505
75,11,512,505
75,12,512,499
75,13,512,507
75,14,512,508
75,15,476,471
76,0,512,500
76,1,512,504
76,2,512,506
76,3,512,502
76,4,512,504
76,5,512,508
76,6,512,507
76,7,512,511
76,8,512,500
76,9,512,503
76,10,512,505
76,11,512,501
76,12,512,505
76,13,512,506
76,14,512,508
76,15,476,472
77,0,512,499
77,1,512,504
77,2,512,508
77,3,512,507
77,4,512,507
77,5,512,508
77,6,512,507
77,7,512,505
77,8,512,499
77,9,512,503
77,10,512,501
77,11,512,506
77,12,512,505
77,13,512,508
77,14,512,509
77,15,476,469
78,0,512,505
78,1,512,503
78,2,512,505
78,3,512,507
78,4,512,507
78,5,512,511
78,6,512,509
78,7,512,510
78,8,512,507
78,9,512,500
78,10,512,492
78,11,512,498
78,12,512,504
78,13,512,505
78,14,512,496
78,15,476,468
79,0,512,507
79,1,512,502
79,2,512,502
79,3,512,508
79,4,512,503
79,5,512,506
79,6,512,507
79,7,512,505
79,8,512,501
79,9,512,508
79,10,512,506
79,11,512,504
79,12,512,502
79,13,512,504
79,14,512,506
79,15,476,466
80,0,512,504
80,1,512,503
80,2,512,503
80,3,512,506
80,4,512,507
80,5,512,506
80,6,512,508
80,7,512,509
80,8,512,508
80,9,512,507
80,10,512,510
80,11,512,502
80,12,512,504
80,13,512,506
80,14,512,509
80,15,476,470
81,0,512,507
81,1,512,510
81,2,512,508
81,3,512,506
81,4,512,503
81,5,512,507
81,6,512,505
81,7,512,504
81,8,512,507
81,9,512,508
81,10,512,509
81,11,512,505
81,12,512,510
81,13,512,504
81,14,512,508
81,15,476,467
82,0,512,507
82,1,512,506
82,2,512,508
82,3,512,501
82,4,512,506
82,5,512,507
82,6,512,506
82,7,512,505
82,8,512,499
82,9,512,507
82,10,512,506
82,11,512,510
82,12,512,508
82,13,512,510
82,14,512,500
82,15,476,472
83,0,512,507
83,1,512,506
83,2,512,508
83,3,512,507
83,4,512,507
83,5,512,503
83,6,512,508
83,7,512,503
83,8,512,509
83,9,512,504
83,10,512,509
83,11,512,506
83,12,512,510
83,13,512,508
83,14,512,506
83,15,476,475
84,0,512,509
84,1,512,508
84,2,512,508
84,3,512,507
84,4,512,509
84,5,512,509
84,6,512,510
84,7,512,512
84,8,512,507
84,9,512,507
84,10,512,507
84,11,512,508
84,12,512,498
84,13,512,504
84,14,512,505
84,15,476,474
85,0,512,506
85,1,512,509
85,2,512,510
85,3,512,509
85,4,512,509
85,5,512,506
85,6,512,506
85,7,512,506
85,8,512,509
85,9,512,508
85,10,512,507
85,11,512,506
85,12,512,508
85,13,512,510
85,14,512,504
85,15,476,474
86,0,512,506
86,1,512,504
86,2,512,508
86,3,512,506
86,4,512,508
86,5,512,507
86,6,512,508
86,7,512,506
86,8,512,510
86,9,512,509
86,10,512,500
86,11,512,503
86,12,512,506
86,13,512,510
86,14,512,507
86,15,476,468
87,0,512,505
87,1,512,509
87,2,512,509
87,3,512,509
87,4,512,511
87,5,512,509
87,6,512,509
87,7,512,511
87,8,512,509
87,9,512,507
87,10,512,509
87,11,512,506
87,12,512,507
87,13,512,509
87,14,512,509
87,15,476,469
88,0,512,507
88,1,512,505
88,2,512,510
88,3,512,510
88,4,512,508
88,5,512,506
88,6,512,509
88,7,512,508
88,8,512,508
88,9,512,509
88,10,512,507
88,11,512,505
88,12,512,509
88,13,512,511
88,14,512,508
88,15,476,469
89,0,512,508
89,1,512,507
89,2,512,503
89,3,512,511
89,4,512,501
89,5,512,504
89,6,512,508
89,7,512,507
89,8,512,509
89,9,512,511
89,10,512,510
89,11,512,512
89,12,512,510
89,13,512,510
89,14,512,501
89,15,476,469
90,0,512,508
90,1,512,508
90,2,512,511
90,3,512,510
90,4,512,511
90,5,512,508
90,6,512,510
90,7,512,506
90,8,512,504
90,9,512,506
90,10,512,503
90,11,512,510
90,12,512,509
90,13,512,509
90,14,512,506
90,15,476,473
91,0,512,509
91,1,512,508
91,2,512,505
91,3,512,511
91,4,512,507
91,5,512,507
91,6,512,508
91,7,512,506
91,8,512,510
91,9,512,510
91,10,512,510
91,11,512,508
91,12,512,507
91,13,512,509
91,14,512,509
91,15,476,468
92,0,512,507
92,1,512,508
92,2,512,509
92,3,512,509
92,4,512,508
92,5,512,504
92,6,512,506
92,7,512,509
92,8,512,508
92,9,512,509
92,10,512,510
92,11,512,509
92,12,512,510
92,13,512,506
92,14,512,506
92,15,476,474
93,0,512,509
93,1,512,508
93,2,512,510
93,3,512,509
93,4,512,510
93,5,512,507
93,6,512,510
93,7,512,509
93,8,512,509
93,9,512,509
93,10,512,507
93,11,512,510
93,12,512,510
93,13,512,506
93,14,512,511
93,15,476,468
94,0,512,511
94,1,512,509
94,2,512,512
94,3,512,511
94,4,512,511
94,5,512,508
94,6,512,505
94,7,512,507
94,8,512,508
94,9,512,503
94,10,512,509
94,11,512,509
94,12,512,510
94,13,512,505
94,14,512,497
94,15,476,462
95,0,512,509
95,1,512,505
95,2,512,508
95,3,512,510
95,4,512,510
95,5,512,508
95,6,512,510
95,7,512,509
95,8,512,510
95,9,512,509
95,10,512,509
95,11,512,507
95,12,512,509
95,13,512,509
95,14,512,509
95,15,476,474
96,0,512,510
96,1,512,506
96,2,512,507
96,3,512,508
96,4,512,508
96,5,512,509
96,6,512,505
96,7,512,511
96,8,512,510
96,9,512,506
96,10,512,508
96,11,512,507
96,12,512,508
96,13,512,510
96,14,512,510
96,15,476,471
97,0,512,506
97,1,512,511
97,2,512,508
97,3,512,511
97,4,512,507
97,5,512,512
97,6,512,507
97,7,512,507
97,8,512,509
97,9,512,507
97,10,512,509
97,11,512,510
97,12,512,508
97,13,512,509
97,14,512,510
97,15,476,473
98,0,512,508
98,1,512,511
98,2,512,509
98,3,512,509
98,4,512,509
98,5,512,506
98,6,512,511
98,7,512,512
98,8,512,510
98,9,512,510
98,10,512,511
98,11,512,508
98,12,512,508
98,13,512,510
98,14,512,508
98,15,476,475
99,0,512,507
99,1,512,508
99,2,512,510
99,3,512,510
99,4,512,512
99,5,512,510
99,6,512,509
99,7,512,505
99,8,512,510
99,9,512,508
99,10,512,512
99,11,512,507
99,12,512,509
99,13,512,506
99,14,512,510
99,15,476,475
