Epoch,Batch,Num trials,Number correct,Input Recurrent rewired,Input Recurrent Inh rewired,Recurrent Recurrent rewired
5,2,512,161,18,117,7
5,3,512,157,21,118,11
5,4,512,156,22,112,12
5,5,512,167,20,111,13
5,6,512,167,21,111,14
5,7,512,187,30,108,18
5,8,512,181,21,107,17
5,9,512,188,26,106,20
5,10,512,193,21,100,20
5,11,512,172,15,97,17
5,12,512,176,23,95,16
5,13,512,147,22,89,25
5,14,512,158,15,80,21
5,15,476,160,18,75,18
6,0,512,183,18,64,16
6,1,512,193,19,69,17
6,2,512,207,24,87,11
6,3,512,196,23,73,13
6,4,512,190,17,84,21
6,5,512,185,22,87,23
6,6,512,178,23,88,17
6,7,512,188,30,85,11
6,8,512,175,25,83,16
6,9,512,200,20,86,10
6,10,512,198,18,104,14
6,11,512,183,26,84,16
6,12,512,187,19,88,12
6,13,512,207,20,84,11
6,14,512,198,24,84,14
6,15,476,188,29,78,12
7,0,512,201,22,75,9
7,1,512,231,28,64,11
7,2,512,225,29,63,12
7,3,512,210,22,49,4
7,4,512,213,19,51,9
7,5,512,221,15,60,5
7,6,512,229,21,71,6
7,7,512,202,17,66,12
7,8,512,201,25,65,11
7,9,512,205,16,67,8
7,10,512,201,22,66,6
7,11,512,180,26,57,9
7,12,512,194,17,61,4
7,13,512,204,18,59,5
7,14,512,214,24,58,8
7,15,476,196,23,58,5
8,0,512,217,15,58,6
8,1,512,231,20,51,7
8,2,512,246,22,45,8
8,3,512,213,17,58,9
8,4,512,217,11,58,10
8,5,512,232,19,52,10
8,6,512,199,24,52,10
8,7,512,239,19,52,6
8,8,512,247,20,56,6
8,9,512,255,12,55,6
8,10,512,249,14,54,6
8,11,512,220,16,53,7
8,12,512,224,14,54,6
8,13,512,233,16,50,8
8,14,512,239,17,59,10
8,15,476,219,15,49,11
9,0,512,243,22,50,10
9,1,512,246,27,52,13
9,2,512,243,28,62,10
9,3,512,230,19,56,8
9,4,512,238,22,45,4
9,5,512,263,12,48,3
9,6,512,230,20,52,2
9,7,512,220,24,52,5
9,8,512,223,16,57,7
9,9,512,230,9,58,5
9,10,512,222,14,51,6
9,11,512,237,8,37,5
9,12,512,242,12,52,5
9,13,512,253,19,53,8
9,14,512,237,19,47,11
9,15,476,233,15,40,10
10,0,512,228,16,34,6
10,1,512,253,16,40,5
10,2,512,228,17,38,6
10,3,512,244,22,28,3
10,4,512,217,25,31,4
10,5,512,226,18,42,7
10,6,512,246,17,37,9
10,7,512,240,16,50,6
10,8,512,236,15,43,4
10,9,512,246,23,42,6
10,10,512,251,14,50,5
10,11,512,232,18,49,3
10,12,512,243,13,45,2
10,13,512,278,13,48,3
10,14,512,250,11,45,2
10,15,476,229,13,45,5
11,0,512,261,22,35,4
11,1,512,273,14,42,4
11,2,512,257,14,36,3
11,3,512,271,16,41,4
11,4,512,259,17,43,6
11,5,512,265,21,38,6
11,6,512,255,25,34,4
11,7,512,266,19,38,1
11,8,512,265,18,35,2
11,9,512,246,14,42,5
11,10,512,255,16,45,4
11,11,512,262,11,39,5
11,12,512,276,12,38,2
11,13,512,263,13,43,3
11,14,512,255,15,38,3
11,15,476,238,13,39,3
12,0,512,283,15,43,5
12,1,512,283,17,38,5
12,2,512,293,13,39,2
12,3,512,280,16,40,4
12,4,512,272,14,41,9
12,5,512,272,18,39,8
12,6,512,293,22,29,6
12,7,512,255,18,35,6
12,8,512,276,12,40,2
12,9,512,267,11,36,4
12,10,512,273,18,34,7
12,11,512,287,25,28,8
12,12,512,279,17,29,12
12,13,512,262,11,33,9
12,14,512,267,10,28,7
12,15,476,232,12,31,5
13,0,512,270,13,36,8
13,1,512,259,12,43,9
13,2,512,299,20,43,5
13,3,512,259,24,33,7
13,4,512,283,22,26,6
13,5,512,272,18,21,5
13,6,512,249,22,25,3
13,7,512,278,15,30,3
13,8,512,267,18,35,4
13,9,512,297,19,39,1
13,10,512,281,14,31,1
13,11,512,268,14,23,1
13,12,512,287,17,24,2
13,13,512,304,14,19,2
13,14,512,287,18,23,4
13,15,476,264,15,25,1
14,0,512,302,15,27,2
14,1,512,292,11,26,2
14,2,512,253,13,23,2
14,3,512,273,13,19,4
14,4,512,283,14,25,4
14,5,512,281,14,21,3
14,6,512,281,19,16,3
14,7,512,269,21,21,3
14,8,512,279,15,19,3
14,9,512,265,12,18,5
14,10,512,274,7,26,5
14,11,512,287,10,33,4
14,12,512,287,14,37,4
14,13,512,305,10,32,1
14,14,512,309,13,28,3
14,15,476,274,7,32,2
15,0,512,306,7,28,3
15,1,512,300,13,28,2
15,2,512,310,12,19,4
15,3,512,308,16,24,3
15,4,512,291,15,16,1
15,5,512,283,13,11,3
15,6,512,288,13,18,3
15,7,512,283,17,23,4
15,8,512,297,18,20,5
15,9,512,280,18,17,5
15,10,512,297,17,17,5
15,11,512,299,19,13,9
15,12,512,318,14,10,6
15,13,512,295,16,15,4
15,14,512,311,13,15,3
15,15,476,278,17,16,6
16,0,512,328,12,22,3
16,1,512,305,10,19,3
16,2,512,303,7,13,3
16,3,512,320,11,18,2
16,4,512,304,9,18,3
16,5,512,302,12,15,3
16,6,512,318,17,20,2
16,7,512,316,17,16,3
16,8,512,299,12,20,2
16,9,512,313,14,22,2
16,10,512,315,16,25,3
16,11,512,305,17,24,3
16,12,512,313,11,29,5
16,13,512,305,14,25,3
16,14,512,334,15,19,4
16,15,476,279,16,20,1
17,0,512,311,11,20,2
17,1,512,281,14,15,4
17,2,512,303,9,16,3
17,3,512,321,9,14,4
17,4,512,309,9,19,5
17,5,512,329,12,21,5
17,6,512,283,13,12,3
17,7,512,298,13,16,4
17,8,512,314,11,21,3
17,9,512,309,11,18,3
17,10,512,291,9,19,2
17,11,512,311,10,22,4
17,12,512,312,9,25,4
17,13,512,300,10,21,3
17,14,512,328,5,18,4
17,15,476,273,4,15,8
18,0,512,314,11,19,3
18,1,512,311,10,17,4
18,2,512,290,9,14,4
18,3,512,295,15,22,4
18,4,512,291,10,20,5
18,5,512,299,12,19,6
18,6,512,319,16,17,4
18,7,512,320,13,14,0
18,8,512,289,16,8,1
18,9,512,325,15,12,3
18,10,512,324,15,18,5
18,11,512,309,11,15,5
18,12,512,321,13,20,3
18,13,512,314,10,23,6
18,14,512,289,11,24,4
18,15,476,284,9,24,7
19,0,512,327,8,19,5
19,1,512,323,4,17,5
19,2,512,318,7,16,2
19,3,512,313,7,16,5
19,4,512,305,6,21,3
19,5,512,277,3,21,4
19,6,512,281,4,11,4
19,7,512,310,5,18,3
19,8,512,294,8,22,1
19,9,512,305,9,24,6
19,10,512,287,10,27,3
19,11,512,296,10,16,2
19,12,512,295,7,13,5
19,13,512,292,9,15,5
19,14,512,312,12,18,7
19,15,476,299,13,18,4
20,0,512,323,10,13,6
20,1,512,319,7,18,6
20,2,512,321,6,18,3
20,3,512,310,11,13,4
20,4,512,327,15,14,6
20,5,512,329,20,15,6
20,6,512,321,14,15,2
20,7,512,311,6,20,3
20,8,512,299,9,14,4
20,9,512,313,8,18,4
20,10,512,287,11,13,4
20,11,512,303,13,16,4
20,12,512,322,11,15,2
20,13,512,332,9,18,2
20,14,512,332,11,17,4
20,15,476,291,10,16,5
21,0,512,327,10,13,3
21,1,512,301,11,12,4
21,2,512,322,11,13,3
21,3,512,320,12,13,3
21,4,512,308,11,15,4
21,5,512,320,9,13,5
21,6,512,319,15,15,6
21,7,512,332,11,13,4
21,8,512,321,8,15,1
21,9,512,348,8,22,1
21,10,512,308,9,23,1
21,11,512,313,16,17,0
21,12,512,335,10,15,3
21,13,512,322,10,19,2
21,14,512,323,10,21,3
21,15,476,327,4,15,4
22,0,512,325,14,19,3
22,1,512,331,16,10,3
22,2,512,328,13,14,5
22,3,512,327,8,25,3
22,4,512,353,9,25,3
22,5,512,305,14,21,2
22,6,512,335,7,18,3
22,7,512,334,8,18,2
22,8,512,335,10,18,2
22,9,512,319,12,15,2
22,10,512,347,13,20,3
22,11,512,331,10,20,3
22,12,512,304,15,22,4
22,13,512,332,6,25,4
22,14,512,330,2,24,4
22,15,476,305,4,27,7
23,0,512,340,5,23,8
23,1,512,339,8,22,6
23,2,512,336,9,19,5
23,3,512,336,10,14,3
23,4,512,323,10,9,4
23,5,512,323,10,10,6
23,6,512,333,9,13,4
23,7,512,335,9,13,4
23,8,512,335,8,15,4
23,9,512,337,7,18,4
23,10,512,317,6,22,2
23,11,512,307,7,22,1
23,12,512,326,11,9,0
23,13,512,341,5,11,1
23,14,512,323,8,17,2
23,15,476,310,10,15,4
24,0,512,331,8,15,5
24,1,512,323,7,21,1
24,2,512,336,12,18,2
24,3,512,347,6,19,3
24,4,512,353,9,18,3
24,5,512,338,13,10,5
24,6,512,337,12,14,5
24,7,512,334,11,13,2
24,8,512,331,12,15,2
24,9,512,339,11,12,4
24,10,512,329,9,18,2
24,11,512,326,6,19,2
24,12,512,334,8,19,2
24,13,512,325,8,21,2
24,14,512,342,8,15,0
24,15,476,335,3,19,1
25,0,512,338,3,17,1
25,1,512,357,6,15,1
25,2,512,346,7,15,2
25,3,512,333,12,13,2
25,4,512,336,12,16,3
25,5,512,342,10,17,2
25,6,512,345,11,12,2
25,7,512,343,9,16,2
25,8,512,316,14,13,2
25,9,512,336,13,14,3
25,10,512,327,15,15,3
25,11,512,334,12,15,2
25,12,512,342,12,17,3
25,13,512,362,13,15,3
25,14,512,339,12,15,2
25,15,476,325,9,19,2
26,0,512,357,10,9,2
26,1,512,345,8,13,1
26,2,512,349,7,17,3
26,3,512,329,9,17,2
26,4,512,350,6,14,1
26,5,512,353,7,12,2
26,6,512,335,9,16,2
26,7,512,338,9,18,3
26,8,512,341,8,17,4
26,9,512,343,10,19,3
26,10,512,343,9,12,1
26,11,512,335,9,6,1
26,12,512,343,11,7,0
26,13,512,357,9,7,0
26,14,512,331,7,13,2
26,15,476,325,9,15,1
27,0,512,349,14,16,0
27,1,512,359,8,13,1
27,2,512,326,11,15,1
27,3,512,354,13,20,1
27,4,512,347,14,16,1
27,5,512,351,16,19,1
27,6,512,366,8,18,2
27,7,512,341,6,19,4
27,8,512,356,9,16,2
27,9,512,357,12,14,2
27,10,512,364,6,16,2
27,11,512,369,12,12,2
27,12,512,357,14,12,2
27,13,512,335,12,16,3
27,14,512,345,11,18,4
27,15,476,310,8,10,3
28,0,512,349,9,12,2
28,1,512,363,8,18,2
28,2,512,333,11,16,3
28,3,512,362,13,17,5
28,4,512,346,12,16,2
28,5,512,348,7,19,2
28,6,512,344,11,12,3
28,7,512,367,13,14,4
28,8,512,362,9,13,4
28,9,512,333,10,13,4
28,10,512,342,11,15,2
28,11,512,361,8,15,1
28,12,512,334,11,11,1
28,13,512,360,13,11,1
28,14,512,351,10,8,1
28,15,476,339,9,6,1
29,0,512,362,5,6,1
29,1,512,348,10,9,1
29,2,512,365,5,11,3
29,3,512,358,5,10,1
29,4,512,359,6,8,1
29,5,512,346,4,10,1
29,6,512,348,7,8,1
29,7,512,353,9,7,0
29,8,512,345,11,9,0
29,9,512,376,5,13,0
29,10,512,337,8,8,0
29,11,512,352,10,10,0
29,12,512,378,9,10,1
29,13,512,352,10,13,2
29,14,512,351,7,12,1
29,15,476,340,7,9,0
30,0,512,371,2,15,0
30,1,512,355,5,11,0
30,2,512,343,9,11,1
30,3,512,356,9,11,0
30,4,512,343,11,11,0
30,5,512,327,7,8,0
30,6,512,338,7,10,0
30,7,512,338,11,12,1
30,8,512,340,10,10,1
30,9,512,339,8,13,1
30,10,512,360,10,13,2
30,11,512,353,8,10,1
30,12,512,330,7,11,2
30,13,512,352,8,10,2
30,14,512,339,11,12,3
30,15,476,337,13,6,2
31,0,512,350,10,6,0
31,1,512,333,12,6,0
31,2,512,353,8,9,2
31,3,512,345,6,9,3
31,4,512,356,12,7,2
31,5,512,355,10,7,3
31,6,512,357,9,8,1
31,7,512,355,12,3,1
31,8,512,349,11,6,1
31,9,512,351,8,11,1
31,10,512,329,8,17,2
31,11,512,362,5,13,1
31,12,512,334,5,8,1
31,13,512,354,11,6,1
31,14,512,350,11,5,1
31,15,476,304,10,7,1
32,0,512,341,9,9,1
32,1,512,355,9,12,1
32,2,512,348,10,11,0
32,3,512,325,7,12,0
32,4,512,344,6,8,0
32,5,512,360,10,7,1
32,6,512,362,6,11,2
32,7,512,364,8,13,0
32,8,512,353,11,16,2
32,9,512,363,12,14,3
32,10,512,350,10,11,2
32,11,512,333,7,10,3
32,12,512,349,7,11,1
32,13,512,343,7,5,1
32,14,512,346,8,7,1
32,15,476,337,6,9,1
33,0,512,366,5,14,0
33,1,512,349,7,9,0
33,2,512,356,11,8,0
33,3,512,366,10,13,1
33,4,512,344,10,10,1
33,5,512,357,8,8,1
33,6,512,351,12,8,0
33,7,512,371,10,10,0
33,8,512,380,15,4,0
33,9,512,358,11,12,0
33,10,512,347,9,12,0
33,11,512,352,10,8,0
33,12,512,348,8,8,0
33,13,512,360,7,9,1
33,14,512,378,9,10,0
33,15,476,333,13,10,2
34,0,512,344,11,11,1
34,1,512,346,11,16,1
34,2,512,373,10,14,1
34,3,512,380,10,11,2
34,4,512,375,10,9,2
34,5,512,364,8,14,0
34,6,512,356,7,16,0
34,7,512,374,5,18,0
34,8,512,362,7,13,0
34,9,512,361,7,15,0
34,10,512,382,9,6,0
34,11,512,363,5,10,0
34,12,512,356,6,13,0
34,13,512,367,8,15,2
34,14,512,363,8,14,2
34,15,476,342,7,9,0
35,0,512,355,10,14,0
35,1,512,361,9,12,3
35,2,512,363,13,9,2
35,3,512,348,16,13,3
35,4,512,345,13,13,3
35,5,512,349,12,15,3
35,6,512,364,10,20,3
35,7,512,370,17,14,1
35,8,512,369,9,14,1
35,9,512,348,4,15,1
35,10,512,358,6,15,0
35,11,512,343,14,17,0
35,12,512,345,17,14,1
35,13,512,360,12,10,1
35,14,512,327,12,9,2
35,15,476,333,9,8,1
36,0,512,348,5,7,2
36,1,512,360,6,9,3
36,2,512,366,6,2,2
36,3,512,337,10,8,2
36,4,512,357,10,8,1
36,5,512,351,11,9,1
36,6,512,352,12,10,0
36,7,512,383,11,6,0
36,8,512,347,9,9,1
36,9,512,368,5,9,1
36,10,512,357,5,9,2
36,11,512,360,7,14,1
36,12,512,382,9,10,1
36,13,512,365,10,12,3
36,14,512,371,12,6,2
36,15,476,332,9,8,3
37,0,512,349,9,4,2
37,1,512,347,9,7,2
37,2,512,358,6,4,1
37,3,512,358,8,7,1
37,4,512,375,9,9,1
37,5,512,348,12,13,1
37,6,512,343,8,11,1
37,7,512,350,8,13,2
37,8,512,356,13,11,2
37,9,512,347,13,8,2
37,10,512,369,12,6,2
37,11,512,371,14,7,1
37,12,512,399,15,11,1
37,13,512,399,7,14,2
37,14,512,374,8,8,4
37,15,476,339,7,10,2
38,0,512,362,4,7,1
38,1,512,361,10,8,0
38,2,512,353,11,10,0
38,3,512,379,5,13,1
38,4,512,373,3,16,0
38,5,512,362,3,11,0
38,6,512,378,3,7,0
38,7,512,354,2,9,1
38,8,512,364,6,8,1
38,9,512,381,6,13,1
38,10,512,361,7,15,0
38,11,512,358,7,8,0
38,12,512,355,8,7,0
38,13,512,355,8,10,0
38,14,512,357,10,11,0
38,15,476,345,10,11,0
39,0,512,380,9,8,0
39,1,512,395,7,8,0
39,2,512,377,5,10,1
39,3,512,364,12,9,2
39,4,512,383,11,6,0
39,5,512,370,8,9,0
39,6,512,370,7,9,1
39,7,512,380,6,13,1
39,8,512,359,9,16,1
39,9,512,376,7,13,0
39,10,512,354,10,9,0
39,11,512,367,7,11,0
39,12,512,372,9,11,0
39,13,512,359,6,13,0
39,14,512,382,8,8,1
39,15,476,363,8,9,1
40,0,512,380,8,7,1
40,1,512,367,10,13,1
40,2,512,390,7,7,1
40,3,512,381,6,6,0
40,4,512,376,6,7,0
40,5,512,382,2,12,0
40,6,512,376,6,10,0
40,7,512,367,5,11,1
40,8,512,364,10,9,1
40,9,512,371,7,9,2
40,10,512,366,6,10,2
40,11,512,356,6,11,4
40,12,512,381,5,10,3
40,13,512,381,6,6,2
40,14,512,362,6,10,2
40,15,476,348,9,7,2
41,0,512,374,6,8,1
41,1,512,369,7,10,0
41,2,512,374,5,8,0
41,3,512,370,6,5,0
41,4,512,363,9,6,0
41,5,512,351,7,7,1
41,6,512,357,8,6,1
41,7,512,347,4,10,2
41,8,512,363,9,9,2
41,9,512,378,10,6,1
41,10,512,368,11,7,2
41,11,512,359,9,5,1
41,12,512,370,10,5,1
41,13,512,385,11,3,2
41,14,512,377,8,3,3
41,15,476,358,6,3,2
42,0,512,387,5,8,2
42,1,512,371,7,9,0
42,2,512,379,1,8,0
42,3,512,367,2,8,1
42,4,512,386,6,9,1
42,5,512,373,8,8,0
42,6,512,375,3,7,1
42,7,512,361,4,7,2
42,8,512,357,4,7,0
42,9,512,353,8,9,0
42,10,512,371,6,6,0
42,11,512,348,4,6,1
42,12,512,382,4,7,1
42,13,512,372,6,5,0
42,14,512,368,6,5,2
42,15,476,345,8,10,3
43,0,512,392,8,9,3
43,1,512,398,8,13,1
43,2,512,382,8,9,0
43,3,512,383,3,7,0
43,4,512,372,4,9,1
43,5,512,372,11,7,2
43,6,512,375,11,11,2
43,7,512,380,8,8,0
43,8,512,383,10,6,1
43,9,512,370,10,6,2
43,10,512,365,7,6,2
43,11,512,398,6,6,1
43,12,512,359,5,11,0
43,13,512,368,7,10,3
43,14,512,360,8,9,3
43,15,476,357,6,10,1
44,0,512,370,5,12,0
44,1,512,374,6,17,1
44,2,512,379,9,15,2
44,3,512,389,8,6,3
44,4,512,401,7,9,1
44,5,512,377,7,13,2
44,6,512,369,6,9,1
44,7,512,388,7,10,1
44,8,512,364,9,5,2
44,9,512,376,9,12,3
44,10,512,381,14,12,4
44,11,512,365,13,10,2
44,12,512,361,9,6,0
44,13,512,381,12,6,0
44,14,512,374,5,6,1
44,15,476,357,7,9,3
45,0,512,380,8,12,2
45,1,512,391,6,10,0
45,2,512,381,3,8,2
45,3,512,387,5,9,0
45,4,512,380,4,8,0
45,5,512,378,5,8,1
45,6,512,370,8,6,1
45,7,512,360,3,9,1
45,8,512,377,4,6,3
45,9,512,373,5,8,1
45,10,512,362,8,7,1
45,11,512,386,6,6,2
45,12,512,383,6,7,1
45,13,512,378,6,6,2
45,14,512,380,8,7,2
45,15,476,361,6,11,2
46,0,512,377,6,10,2
46,1,512,402,5,13,3
46,2,512,371,4,15,1
46,3,512,380,6,12,2
46,4,512,390,5,10,1
46,5,512,362,5,10,1
46,6,512,362,6,13,0
46,7,512,368,7,8,0
46,8,512,367,6,5,1
46,9,512,357,9,7,1
46,10,512,368,3,10,1
46,11,512,386,3,9,1
46,12,512,368,3,11,0
46,13,512,366,4,7,0
46,14,512,348,5,9,1
46,15,476,343,3,9,0
47,0,512,392,2,7,1
47,1,512,390,3,8,2
47,2,512,365,4,10,2
47,3,512,386,6,11,2
47,4,512,367,3,13,3
47,5,512,352,2,10,1
47,6,512,377,6,11,0
47,7,512,396,8,10,0
47,8,512,357,9,10,3
47,9,512,368,8,6,4
47,10,512,372,5,8,1
47,11,512,380,0,12,0
47,12,512,384,2,10,1
47,13,512,377,7,4,1
47,14,512,370,6,4,0
47,15,476,357,7,9,1
48,0,512,372,6,7,0
48,1,512,374,5,6,0
48,2,512,374,8,3,1
48,3,512,382,7,3,1
48,4,512,369,5,6,0
48,5,512,377,10,6,0
48,6,512,363,6,5,0
48,7,512,376,6,4,0
48,8,512,389,9,5,0
48,9,512,370,8,6,0
48,10,512,374,6,6,0
48,11,512,394,3,7,0
48,12,512,390,9,6,1
48,13,512,380,7,5,1
48,14,512,375,3,3,0
48,15,476,345,3,3,0
49,0,512,386,5,6,0
49,1,512,386,5,3,1
49,2,512,376,3,5,1
49,3,512,389,4,7,0
49,4,512,382,2,7,0
49,5,512,384,3,7,1
49,6,512,363,5,3,2
49,7,512,381,7,6,1
49,8,512,383,10,8,0
49,9,512,385,9,6,0
49,10,512,366,7,4,0
49,11,512,378,7,5,0
49,12,512,353,5,7,0
49,13,512,372,4,6,0
49,14,512,401,7,4,0
49,15,476,354,7,6,0
50,0,512,374,11,7,0
50,1,512,379,9,9,0
50,2,512,383,7,9,0
50,3,512,381,8,8,0
50,4,512,399,7,7,1
50,5,512,378,8,7,0
50,6,512,377,9,10,1
50,7,512,380,8,7,1
50,8,512,388,11,6,1
50,9,512,393,5,9,1
50,10,512,388,5,11,1
50,11,512,365,12,8,0
50,12,512,382,12,9,0
50,13,512,376,9,11,0
50,14,512,381,7,12,0
50,15,476,347,7,8,0
51,0,512,387,7,8,1
51,1,512,391,7,9,0
51,2,512,385,4,10,0
51,3,512,378,7,7,0
51,4,512,369,3,8,0
51,5,512,364,3,7,1
51,6,512,385,5,9,2
51,7,512,389,4,7,2
51,8,512,375,5,11,0
51,9,512,377,11,12,0
51,10,512,370,13,9,0
51,11,512,373,8,10,0
51,12,512,365,6,9,1
51,13,512,362,8,7,1
51,14,512,386,7,8,1
51,15,476,362,6,5,0
52,0,512,403,3,6,0
52,1,512,386,5,8,0
52,2,512,383,10,9,0
52,3,512,360,8,7,1
52,4,512,366,4,8,0
52,5,512,384,2,6,0
52,6,512,374,4,6,0
52,7,512,398,3,11,2
52,8,512,384,4,8,2
52,9,512,394,9,6,0
52,10,512,390,6,10,0
52,11,512,376,8,10,0
52,12,512,390,6,10,2
52,13,512,367,4,10,0
52,14,512,384,6,10,0
52,15,476,360,7,12,1
53,0,512,405,9,10,1
53,1,512,391,7,5,0
53,2,512,388,6,7,0
53,3,512,398,8,9,1
53,4,512,394,8,10,1
53,5,512,374,6,11,0
53,6,512,379,2,10,0
53,7,512,392,2,8,2
53,8,512,380,4,6,1
53,9,512,374,7,6,1
53,10,512,363,10,5,1
53,11,512,369,9,7,1
53,12,512,387,7,9,1
53,13,512,377,11,7,1
53,14,512,379,12,6,1
53,15,476,379,4,7,0
54,0,512,384,5,4,0
54,1,512,374,9,7,1
54,2,512,380,5,9,2
54,3,512,378,6,9,3
54,4,512,390,6,7,4
54,5,512,385,6,8,4
54,6,512,401,2,7,1
54,7,512,381,5,8,1
54,8,512,376,6,6,1
54,9,512,379,8,7,0
54,10,512,385,6,7,1
54,11,512,391,4,7,1
54,12,512,376,5,8,0
54,13,512,383,5,9,1
54,14,512,394,2,14,3
54,15,476,354,6,11,1
55,0,512,368,12,8,1
55,1,512,385,5,8,2
55,2,512,387,5,6,3
55,3,512,376,7,6,2
55,4,512,398,6,7,3
55,5,512,391,7,9,1
55,6,512,381,4,9,2
55,7,512,386,4,7,1
55,8,512,401,5,5,1
55,9,512,385,5,12,1
55,10,512,379,5,8,0
55,11,512,378,6,8,0
55,12,512,382,6,3,1
55,13,512,389,8,6,2
55,14,512,383,10,9,1
55,15,476,361,7,6,2
56,0,512,396,11,4,0
56,1,512,376,7,4,0
56,2,512,386,5,6,1
56,3,512,380,7,4,1
56,4,512,388,9,4,1
56,5,512,395,6,12,3
56,6,512,375,9,7,1
56,7,512,388,7,6,1
56,8,512,390,7,6,1
56,9,512,383,2,9,1
56,10,512,399,1,9,2
56,11,512,384,4,7,1
56,12,512,372,2,7,0
56,13,512,379,2,10,0
56,14,512,376,3,9,0
56,15,476,356,8,6,1
57,0,512,387,5,7,1
57,1,512,414,8,5,2
57,2,512,394,7,7,2
57,3,512,389,4,5,1
57,4,512,392,4,8,2
57,5,512,399,6,7,1
57,6,512,380,4,2,1
57,7,512,391,5,4,1
57,8,512,385,4,12,2
57,9,512,394,7,10,1
57,10,512,418,6,8,0
57,11,512,382,5,9,0
57,12,512,397,5,9,0
57,13,512,394,5,7,0
57,14,512,369,7,6,1
57,15,476,373,5,5,1
58,0,512,386,7,9,1
58,1,512,381,5,4,1
58,2,512,388,5,7,0
58,3,512,394,4,8,0
58,4,512,396,3,10,0
58,5,512,372,3,8,0
58,6,512,377,7,9,1
58,7,512,383,6,6,1
58,8,512,384,4,4,2
58,9,512,408,4,7,3
58,10,512,404,4,8,2
58,11,512,401,6,8,2
58,12,512,393,4,4,1
58,13,512,406,3,5,1
58,14,512,386,2,2,1
58,15,476,353,2,6,1
59,0,512,405,5,11,0
59,1,512,409,5,10,0
59,2,512,394,7,6,0
59,3,512,381,7,5,1
59,4,512,390,5,7,2
59,5,512,368,5,8,0
59,6,512,369,5,5,0
59,7,512,381,3,5,0
59,8,512,411,6,5,0
59,9,512,405,6,4,0
59,10,512,394,3,5,1
59,11,512,417,6,6,0
59,12,512,381,4,9,1
59,13,512,378,1,5,1
59,14,512,401,1,9,0
59,15,476,379,4,8,2
60,0,512,377,7,6,2
60,1,512,379,6,7,2
60,2,512,370,10,11,1
60,3,512,389,11,3,2
60,4,512,404,7,5,1
60,5,512,394,4,7,1
60,6,512,399,3,6,0
60,7,512,392,5,5,0
60,8,512,385,6,6,1
60,9,512,393,6,7,1
60,10,512,392,4,8,1
60,11,512,383,4,12,1
60,12,512,401,3,10,1
60,13,512,398,4,10,1
60,14,512,407,6,11,1
60,15,476,366,4,6,0
61,0,512,387,5,2,0
61,1,512,408,6,3,2
61,2,512,382,9,4,1
61,3,512,392,3,3,0
61,4,512,387,5,6,2
61,5,512,406,6,7,3
61,6,512,402,5,3,3
61,7,512,389,4,5,2
61,8,512,398,4,7,1
61,9,512,392,2,7,0
61,10,512,413,0,3,0
61,11,512,400,1,6,0
61,12,512,400,4,6,0
61,13,512,396,8,7,0
61,14,512,370,3,6,0
