Batch,Num trials,Number correct
0,512,427
1,512,466
2,512,466
3,512,443
4,512,452
5,512,459
6,512,432
7,512,450
8,512,463
9,512,462
10,512,462
11,512,457
12,512,449
13,512,475
14,512,453
15,512,451
16,512,465
17,512,461
18,512,462
19,272,242
