Batch,Num trials,Number correct
0,512,413
1,512,462
2,512,462
3,512,450
4,512,452
5,512,457
6,512,434
7,512,451
8,512,461
9,512,453
10,512,455
11,512,453
12,512,456
13,512,467
14,512,448
15,512,450
16,512,460
17,512,454
18,512,454
19,272,241
