Batch,Num trials,Number correct
0,512,311
1,512,437
2,512,430
3,512,420
4,512,423
5,512,442
6,512,417
7,512,424
8,512,432
9,512,432
10,512,433
11,512,423
12,512,429
13,512,433
14,512,433
15,512,422
16,512,429
17,512,424
18,512,423
19,272,213
