Batch,Num trials,Number correct
0,512,439
1,512,476
2,512,471
3,512,463
4,512,455
5,512,465
6,512,448
7,512,461
8,512,463
9,512,471
10,512,467
11,512,465
12,512,470
13,512,478
14,512,469
15,512,469
16,512,474
17,512,466
18,512,458
19,272,243
