Batch,Num trials,Number correct
0,512,438
1,512,469
2,512,467
3,512,454
4,512,463
5,512,466
6,512,455
7,512,461
8,512,465
9,512,464
10,512,460
11,512,462
12,512,469
13,512,478
14,512,462
15,512,457
16,512,474
17,512,460
18,512,461
19,272,242
