Batch,Num trials,Number correct
0,512,452
1,512,476
2,512,467
3,512,467
4,512,460
5,512,473
6,512,454
7,512,460
8,512,467
9,512,472
10,512,464
11,512,459
12,512,473
13,512,475
14,512,467
15,512,462
16,512,472
17,512,462
18,512,464
19,272,242
