Batch,Num trials,Number correct
0,512,388
1,512,433
2,512,440
3,512,426
4,512,422
5,512,439
6,512,419
7,512,427
8,512,433
9,512,439
10,512,440
11,512,426
12,512,420
13,512,442
14,512,435
15,512,438
16,512,432
17,512,430
18,512,428
19,272,237
