Batch,Num trials,Number correct
0,512,429
1,512,477
2,512,471
3,512,468
4,512,461
5,512,477
6,512,450
7,512,469
8,512,463
9,512,471
10,512,475
11,512,467
12,512,468
13,512,473
14,512,467
15,512,471
16,512,477
17,512,473
18,512,470
19,272,239
