Batch,Num trials,Number correct
0,512,442
1,512,479
2,512,469
3,512,470
4,512,465
5,512,468
6,512,458
7,512,462
8,512,462
9,512,464
10,512,477
11,512,465
12,512,470
13,512,478
14,512,471
15,512,460
16,512,471
17,512,463
18,512,458
19,272,245
