Batch,Num trials,Number correct
0,512,418
1,512,476
2,512,469
3,512,459
4,512,454
5,512,466
6,512,450
7,512,457
8,512,463
9,512,458
10,512,460
11,512,457
12,512,463
13,512,471
14,512,461
15,512,452
16,512,466
17,512,457
18,512,450
19,272,239
