Batch,Num trials,Number correct
0,512,445
1,512,481
2,512,478
3,512,470
4,512,459
5,512,474
6,512,457
7,512,467
8,512,468
9,512,467
10,512,474
11,512,455
12,512,464
13,512,477
14,512,472
15,512,461
16,512,482
17,512,459
18,512,460
19,272,237
