Batch,Num trials,Number correct
0,512,289
1,512,388
2,512,392
3,512,373
4,512,384
5,512,397
6,512,388
7,512,399
8,512,399
9,512,399
10,512,396
11,512,393
12,512,399
13,512,389
14,512,382
15,512,389
16,512,389
17,512,399
18,512,394
19,272,193
