Batch,Num trials,Number correct
0,512,454
1,512,472
2,512,465
3,512,470
4,512,454
5,512,472
6,512,455
7,512,461
8,512,460
9,512,466
10,512,472
11,512,458
12,512,468
13,512,471
14,512,462
15,512,458
16,512,473
17,512,462
18,512,461
19,272,244
