Batch,Num trials,Number correct
0,512,441
1,512,462
2,512,461
3,512,443
4,512,443
5,512,453
6,512,445
7,512,439
8,512,448
9,512,458
10,512,451
11,512,446
12,512,448
13,512,462
14,512,445
15,512,453
16,512,460
17,512,456
18,512,448
19,272,237
