Batch,Num trials,Number correct
0,512,444
1,512,472
2,512,471
3,512,460
4,512,448
5,512,461
6,512,442
7,512,457
8,512,456
9,512,464
10,512,462
11,512,459
12,512,463
13,512,475
14,512,464
15,512,466
16,512,461
17,512,458
18,512,463
19,272,241
