Batch,Num trials,Number correct
0,512,449
1,512,471
2,512,473
3,512,470
4,512,466
5,512,472
6,512,454
7,512,462
8,512,462
9,512,464
10,512,470
11,512,462
12,512,471
13,512,483
14,512,467
15,512,473
16,512,475
17,512,469
18,512,467
19,272,243
