Batch,Num trials,Number correct
0,512,438
1,512,470
2,512,469
3,512,455
4,512,450
5,512,466
6,512,439
7,512,452
8,512,461
9,512,458
10,512,459
11,512,453
12,512,457
13,512,463
14,512,455
15,512,456
16,512,462
17,512,462
18,512,455
19,272,245
