Batch,Num trials,Number correct
0,512,455
1,512,483
2,512,475
3,512,468
4,512,463
5,512,474
6,512,455
7,512,470
8,512,470
9,512,464
10,512,468
11,512,467
12,512,465
13,512,478
14,512,470
15,512,464
16,512,473
17,512,468
18,512,457
19,272,249
