Batch,Num trials,Number correct
0,512,434
1,512,467
2,512,468
3,512,452
4,512,457
5,512,466
6,512,442
7,512,453
8,512,462
9,512,461
10,512,465
11,512,457
12,512,462
13,512,470
14,512,458
15,512,453
16,512,469
17,512,460
18,512,460
19,272,244
