Batch,Num trials,Number correct
0,512,411
1,512,473
2,512,471
3,512,467
4,512,448
5,512,468
6,512,449
7,512,454
8,512,460
9,512,467
10,512,466
11,512,460
12,512,466
13,512,477
14,512,461
15,512,462
16,512,474
17,512,463
18,512,467
19,272,241
