Epoch,Batch,Num trials,Number correct,Input Recurrent rewired,Input Recurrent Inh rewired,Recurrent Recurrent rewired
8,2,512,217,106,30,23
8,3,512,201,98,18,29
8,4,512,211,112,19,32
8,5,512,206,115,30,29
8,6,512,207,99,29,34
8,7,512,238,112,31,24
8,8,512,205,100,28,21
8,9,512,244,87,34,34
8,10,512,251,93,28,21
8,11,512,235,77,28,19
8,12,512,216,87,30,23
8,13,512,230,100,23,24
8,14,512,231,95,18,23
8,15,476,196,93,19,24
9,0,512,241,98,23,24
9,1,512,227,98,22,26
9,2,512,247,98,27,25
9,3,512,237,98,21,31
9,4,512,216,97,12,29
9,5,512,233,101,18,32
9,6,512,235,104,25,24
9,7,512,261,90,19,22
9,8,512,260,85,22,24
9,9,512,230,92,24,18
9,10,512,247,79,19,20
9,11,512,233,75,18,23
9,12,512,216,73,22,21
9,13,512,216,75,24,19
9,14,512,229,71,23,24
9,15,476,203,79,22,24
10,0,512,254,100,29,23
10,1,512,231,77,26,22
10,2,512,224,97,25,21
10,3,512,226,84,23,24
10,4,512,245,80,20,23
10,5,512,266,76,19,29
10,6,512,250,76,17,23
10,7,512,203,78,20,20
10,8,512,238,78,21,16
10,9,512,272,88,17,19
10,10,512,228,93,14,20
10,11,512,231,92,13,25
10,12,512,239,85,10,27
10,13,512,248,61,10,27
10,14,512,232,73,19,23
10,15,476,223,85,20,25
11,0,512,251,76,23,26
11,1,512,274,86,21,30
11,2,512,241,93,32,30
11,3,512,228,77,21,32
11,4,512,245,74,11,23
11,5,512,243,80,8,30
11,6,512,258,81,10,32
11,7,512,257,75,9,26
11,8,512,255,91,9,35
11,9,512,269,90,16,30
11,10,512,251,91,20,24
11,11,512,250,85,15,26
11,12,512,258,77,13,34
11,13,512,224,76,11,35
11,14,512,244,81,14,32
11,15,476,240,73,14,32
12,0,512,233,82,15,27
12,1,512,265,78,9,17
12,2,512,254,80,10,20
12,3,512,239,66,11,19
12,4,512,233,65,13,23
12,5,512,268,79,18,27
12,6,512,243,74,14,31
12,7,512,233,89,17,29
12,8,512,229,92,13,28
12,9,512,219,87,20,25
12,10,512,210,80,15,28
12,11,512,219,92,15,24
12,12,512,273,86,13,30
12,13,512,238,80,8,19
12,14,512,264,80,14,21
12,15,476,233,77,15,22
13,0,512,270,84,12,19
13,1,512,257,78,13,20
13,2,512,259,69,9,26
13,3,512,227,56,9,16
13,4,512,264,65,17,21
13,5,512,263,65,13,26
13,6,512,268,60,20,22
13,7,512,279,50,20,14
13,8,512,269,51,13,17
13,9,512,278,58,8,26
13,10,512,269,64,10,26
13,11,512,273,71,12,22
13,12,512,270,57,16,28
13,13,512,250,66,12,31
13,14,512,267,57,13,21
13,15,476,250,65,17,27
14,0,512,262,72,18,26
14,1,512,274,86,17,23
14,2,512,279,72,19,19
14,3,512,284,62,19,16
14,4,512,277,75,17,17
14,5,512,258,79,8,27
14,6,512,266,76,12,24
14,7,512,274,63,17,28
14,8,512,256,65,14,26
14,9,512,277,67,12,25
14,10,512,308,73,10,25
14,11,512,279,69,13,18
14,12,512,263,70,13,16
14,13,512,261,82,10,16
14,14,512,275,74,9,25
14,15,476,245,73,13,21
15,0,512,273,79,13,18
15,1,512,272,77,12,21
15,2,512,241,67,5,13
15,3,512,258,76,6,16
15,4,512,264,66,6,16
15,5,512,250,66,5,24
15,6,512,264,66,5,19
15,7,512,294,74,10,22
15,8,512,273,56,14,25
15,9,512,263,58,12,22
15,10,512,272,57,17,18
15,11,512,259,65,15,16
15,12,512,270,73,14,14
15,13,512,248,80,13,17
15,14,512,252,79,11,28
15,15,476,229,56,11,36
16,0,512,272,65,11,31
16,1,512,297,74,9,31
16,2,512,256,69,8,32
16,3,512,298,76,10,32
16,4,512,304,74,9,32
16,5,512,269,59,15,26
16,6,512,275,55,7,20
16,7,512,246,48,14,15
16,8,512,268,57,12,19
16,9,512,288,74,14,23
16,10,512,321,75,13,19
16,11,512,298,64,14,27
16,12,512,271,57,11,19
16,13,512,297,50,10,18
16,14,512,275,55,8,24
16,15,476,276,58,9,27
17,0,512,285,58,13,28
17,1,512,275,62,17,31
17,2,512,317,69,10,31
17,3,512,301,64,10,21
17,4,512,298,52,8,31
17,5,512,316,61,9,30
17,6,512,302,51,11,31
17,7,512,297,48,16,25
17,8,512,283,67,12,25
17,9,512,284,50,11,30
17,10,512,268,65,14,27
17,11,512,292,73,10,24
17,12,512,276,75,15,24
17,13,512,272,77,12,21
17,14,512,291,76,8,21
17,15,476,241,71,5,16
18,0,512,283,73,8,17
18,1,512,303,82,8,18
18,2,512,279,78,10,19
18,3,512,268,71,11,21
18,4,512,273,74,6,21
18,5,512,292,78,6,26
18,6,512,280,61,4,20
18,7,512,289,55,4,25
18,8,512,274,64,3,19
18,9,512,311,71,6,19
18,10,512,318,67,8,27
18,11,512,281,70,7,20
18,12,512,282,72,7,23
18,13,512,311,68,6,18
18,14,512,295,67,8,22
18,15,476,271,61,6,27
19,0,512,280,70,6,29
19,1,512,264,75,14,23
19,2,512,281,72,11,25
19,3,512,335,79,8,24
19,4,512,321,77,8,19
19,5,512,317,79,9,19
19,6,512,318,69,10,17
19,7,512,300,72,11,22
19,8,512,313,67,10,16
19,9,512,280,68,8,16
19,10,512,275,70,6,21
19,11,512,291,68,9,14
19,12,512,316,73,12,18
19,13,512,294,74,13,15
19,14,512,310,54,10,16
19,15,476,283,59,7,18
20,0,512,314,62,10,25
20,1,512,336,48,10,16
20,2,512,316,48,8,19
20,3,512,302,54,6,16
20,4,512,294,56,4,18
20,5,512,306,48,6,19
20,6,512,318,60,6,18
20,7,512,306,64,6,18
20,8,512,303,54,6,20
20,9,512,319,67,12,19
20,10,512,322,73,15,26
20,11,512,295,73,10,15
20,12,512,308,65,6,9
20,13,512,312,61,9,26
20,14,512,323,65,4,24
20,15,476,280,68,5,24
21,0,512,292,73,11,25
21,1,512,300,63,11,23
21,2,512,321,66,12,17
21,3,512,334,67,20,16
21,4,512,314,63,13,13
21,5,512,321,77,9,18
21,6,512,327,74,8,18
21,7,512,313,70,13,24
21,8,512,275,59,7,23
21,9,512,293,50,5,22
21,10,512,292,72,12,12
21,11,512,310,71,10,16
21,12,512,291,62,13,16
21,13,512,289,60,12,14
21,14,512,273,68,8,21
21,15,476,322,72,8,16
22,0,512,316,75,9,20
22,1,512,313,61,8,22
22,2,512,304,76,8,27
22,3,512,306,81,7,26
22,4,512,306,74,10,24
22,5,512,289,68,11,26
22,6,512,314,74,12,23
22,7,512,314,77,13,21
22,8,512,305,64,9,24
22,9,512,297,63,16,18
22,10,512,320,62,14,18
22,11,512,301,73,11,22
22,12,512,308,63,11,22
22,13,512,320,64,9,18
22,14,512,304,48,9,16
22,15,476,285,56,7,21
23,0,512,319,58,9,23
23,1,512,321,64,8,21
23,2,512,337,63,9,22
23,3,512,333,60,9,13
23,4,512,329,58,10,22
23,5,512,300,47,10,18
23,6,512,279,49,6,24
23,7,512,316,46,8,25
23,8,512,321,50,9,19
23,9,512,286,54,8,15
23,10,512,319,64,8,22
23,11,512,309,53,5,22
23,12,512,311,60,8,17
23,13,512,320,55,10,20
23,14,512,308,50,5,18
23,15,476,298,66,9,18
24,0,512,346,56,5,20
24,1,512,316,65,4,16
24,2,512,313,62,7,20
24,3,512,309,54,9,20
24,4,512,340,56,9,16
24,5,512,329,66,8,17
24,6,512,312,66,8,18
24,7,512,332,60,7,19
24,8,512,292,55,5,24
24,9,512,334,67,5,31
24,10,512,328,72,8,26
24,11,512,338,62,10,17
24,12,512,331,58,7,22
24,13,512,322,63,11,18
24,14,512,320,51,10,19
24,15,476,302,51,9,17
25,0,512,357,51,8,21
25,1,512,321,50,6,23
25,2,512,306,57,3,26
25,3,512,316,57,8,20
25,4,512,325,51,12,26
25,5,512,304,59,10,19
25,6,512,340,59,11,18
25,7,512,327,59,13,19
25,8,512,333,63,7,22
25,9,512,323,60,7,26
25,10,512,330,59,4,28
25,11,512,339,50,5,26
25,12,512,324,55,4,14
25,13,512,338,48,5,21
25,14,512,342,47,5,18
25,15,476,301,63,5,25
26,0,512,335,62,7,24
26,1,512,343,56,3,21
26,2,512,338,52,6,21
26,3,512,319,60,6,27
26,4,512,353,36,7,24
26,5,512,365,50,8,20
26,6,512,359,56,8,14
26,7,512,357,59,8,18
26,8,512,319,55,9,16
26,9,512,311,67,10,13
26,10,512,322,69,6,11
26,11,512,315,55,4,13
26,12,512,350,45,4,17
26,13,512,327,54,5,18
26,14,512,353,67,6,18
26,15,476,323,61,9,18
27,0,512,353,63,11,20
27,1,512,335,58,11,13
27,2,512,308,49,13,12
27,3,512,335,67,13,13
27,4,512,358,66,10,19
27,5,512,326,52,12,24
27,6,512,335,57,10,22
27,7,512,313,63,9,23
27,8,512,320,74,12,16
27,9,512,338,67,5,13
27,10,512,322,74,5,18
27,11,512,315,69,8,20
27,12,512,336,61,10,16
27,13,512,333,67,9,21
27,14,512,320,64,12,25
27,15,476,307,51,11,24
28,0,512,357,55,6,21
28,1,512,354,66,5,23
28,2,512,341,68,4,20
28,3,512,317,81,4,23
28,4,512,319,62,5,28
28,5,512,333,53,3,21
28,6,512,326,65,5,24
28,7,512,331,54,6,17
28,8,512,318,47,6,13
28,9,512,335,55,4,17
28,10,512,326,61,8,21
28,11,512,342,64,5,27
28,12,512,360,64,4,24
28,13,512,345,64,7,21
28,14,512,340,69,6,18
28,15,476,318,73,8,21
29,0,512,342,55,5,21
29,1,512,322,61,7,22
29,2,512,344,64,9,24
29,3,512,351,67,7,25
29,4,512,355,55,6,21
29,5,512,361,66,8,21
29,6,512,349,71,6,20
29,7,512,357,66,6,23
29,8,512,389,66,9,25
29,9,512,382,64,7,22
29,10,512,342,53,8,36
29,11,512,350,65,8,29
29,12,512,330,53,7,24
29,13,512,321,50,8,31
29,14,512,339,68,9,31
29,15,476,311,65,8,24
30,0,512,347,65,6,18
30,1,512,335,53,5,20
30,2,512,337,62,5,24
30,3,512,356,53,8,32
30,4,512,348,60,6,24
30,5,512,342,64,6,25
30,6,512,354,64,7,23
30,7,512,345,66,6,19
30,8,512,340,57,9,22
30,9,512,337,58,5,31
30,10,512,354,56,6,25
30,11,512,354,66,4,28
30,12,512,341,68,3,27
30,13,512,375,74,4,25
30,14,512,366,58,5,33
30,15,476,316,62,4,27
31,0,512,348,61,8,27
31,1,512,337,66,6,23
31,2,512,346,66,5,23
31,3,512,348,63,4,18
31,4,512,339,69,5,19
31,5,512,377,74,8,21
31,6,512,335,58,2,27
31,7,512,351,61,0,19
31,8,512,360,71,5,18
31,9,512,391,71,7,25
31,10,512,353,80,7,27
31,11,512,343,77,6,26
31,12,512,358,77,6,24
31,13,512,332,74,6,17
31,14,512,346,80,7,18
31,15,476,318,72,5,19
32,0,512,365,64,6,17
32,1,512,345,77,3,19
32,2,512,356,70,8,11
32,3,512,350,71,6,18
32,4,512,380,70,3,13
32,5,512,349,61,4,12
32,6,512,348,61,6,13
32,7,512,348,61,6,18
32,8,512,340,58,4,18
32,9,512,367,62,4,21
32,10,512,353,71,3,16
32,11,512,346,62,7,16
32,12,512,327,55,6,14
32,13,512,362,64,4,19
32,14,512,365,69,5,20
32,15,476,358,57,3,22
33,0,512,372,67,0,23
33,1,512,381,71,1,14
33,2,512,365,77,2,16
33,3,512,362,81,3,15
33,4,512,376,79,5,18
33,5,512,344,75,4,19
33,6,512,383,67,6,20
33,7,512,357,82,6,20
33,8,512,349,66,4,13
33,9,512,321,74,1,19
33,10,512,340,68,5,20
33,11,512,345,76,2,20
33,12,512,362,66,4,25
33,13,512,388,69,5,19
33,14,512,365,67,3,20
33,15,476,333,77,5,18
34,0,512,370,72,6,14
34,1,512,347,73,3,17
34,2,512,379,83,3,18
34,3,512,372,78,3,20
34,4,512,362,61,3,17
34,5,512,370,62,1,15
34,6,512,362,67,3,18
34,7,512,350,75,2,19
34,8,512,345,65,2,18
34,9,512,376,76,5,20
34,10,512,375,68,5,12
34,11,512,324,63,7,11
34,12,512,335,65,8,21
34,13,512,364,62,7,24
34,14,512,359,65,6,17
34,15,476,327,79,5,12
35,0,512,345,83,3,17
35,1,512,380,67,6,14
35,2,512,383,58,5,14
35,3,512,349,58,5,15
35,4,512,381,64,4,15
35,5,512,383,66,5,15
35,6,512,390,63,9,16
35,7,512,362,71,9,15
35,8,512,381,78,11,19
35,9,512,360,68,5,24
35,10,512,364,71,5,16
35,11,512,374,71,4,17
35,12,512,342,67,3,19
35,13,512,366,67,5,23
35,14,512,367,72,6,16
35,15,476,353,63,6,17
36,0,512,381,49,6,20
36,1,512,386,58,6,20
36,2,512,361,75,4,23
36,3,512,367,73,3,22
36,4,512,377,88,6,22
36,5,512,356,85,3,21
36,6,512,367,84,2,23
36,7,512,371,76,3,28
36,8,512,380,60,3,27
36,9,512,363,69,1,29
36,10,512,357,61,4,27
36,11,512,372,70,6,23
36,12,512,354,70,6,20
36,13,512,364,74,2,23
36,14,512,373,72,4,20
36,15,476,336,58,8,17
37,0,512,384,56,9,13
37,1,512,355,58,7,19
37,2,512,362,45,4,8
37,3,512,377,55,8,17
37,4,512,371,67,9,22
37,5,512,390,70,5,21
37,6,512,365,53,5,22
37,7,512,375,63,7,21
37,8,512,359,60,4,21
37,9,512,361,66,3,19
37,10,512,322,59,2,19
37,11,512,381,62,1,25
37,12,512,392,51,1,25
37,13,512,392,64,3,23
37,14,512,356,53,5,23
37,15,476,333,51,5,22
38,0,512,398,61,6,20
38,1,512,392,81,4,29
38,2,512,358,76,4,36
38,3,512,369,73,4,23
38,4,512,359,60,4,15
38,5,512,345,56,6,22
38,6,512,374,54,6,15
38,7,512,372,44,6,20
38,8,512,358,51,5,17
38,9,512,360,52,4,18
38,10,512,345,60,5,18
38,11,512,372,59,4,17
38,12,512,377,65,4,17
38,13,512,374,55,4,18
38,14,512,389,64,6,21
38,15,476,331,58,5,26
39,0,512,385,50,5,22
39,1,512,397,53,4,23
39,2,512,394,56,6,21
39,3,512,396,48,10,20
39,4,512,357,47,5,24
39,5,512,362,59,9,22
39,6,512,364,58,6,26
39,7,512,359,54,5,28
39,8,512,368,50,6,28
39,9,512,381,56,8,22
39,10,512,408,48,8,19
39,11,512,364,51,10,19
39,12,512,394,54,4,23
39,13,512,382,59,2,21
39,14,512,385,52,5,26
39,15,476,342,55,6,23
40,0,512,376,57,6,21
40,1,512,370,57,9,17
40,2,512,384,57,8,15
40,3,512,405,54,10,15
40,4,512,397,52,10,15
40,5,512,391,55,10,18
40,6,512,397,58,7,20
40,7,512,400,58,11,17
40,8,512,383,51,8,17
40,9,512,385,52,7,21
40,10,512,390,56,9,16
40,11,512,395,69,4,15
40,12,512,393,65,7,19
40,13,512,386,62,6,24
40,14,512,384,68,4,28
40,15,476,365,63,5,25
41,0,512,393,71,6,23
41,1,512,403,56,7,19
41,2,512,387,56,10,15
41,3,512,385,59,5,12
41,4,512,378,69,3,24
41,5,512,371,63,5,25
41,6,512,408,57,4,19
41,7,512,409,54,4,17
41,8,512,391,52,4,19
41,9,512,373,58,5,15
41,10,512,375,63,6,13
41,11,512,385,62,6,18
41,12,512,401,66,7,14
41,13,512,363,67,3,15
41,14,512,374,73,5,16
41,15,476,350,63,6,16
42,0,512,380,65,5,13
42,1,512,388,57,3,16
42,2,512,400,64,5,17
42,3,512,401,69,5,10
42,4,512,414,58,4,12
42,5,512,404,69,3,15
42,6,512,383,67,3,13
42,7,512,400,58,6,20
42,8,512,381,60,6,13
42,9,512,399,70,4,20
42,10,512,417,82,5,21
42,11,512,390,53,2,20
42,12,512,388,47,4,29
42,13,512,400,70,0,20
42,14,512,402,68,2,25
42,15,476,363,61,5,30
43,0,512,392,63,8,22
43,1,512,389,70,8,21
43,2,512,400,68,6,16
43,3,512,387,56,3,17
43,4,512,373,65,5,25
43,5,512,398,64,11,21
43,6,512,385,60,10,22
43,7,512,395,69,2,29
43,8,512,399,75,1,29
43,9,512,384,73,5,26
43,10,512,396,67,6,35
43,11,512,409,71,8,25
43,12,512,409,63,6,25
43,13,512,382,58,5,24
43,14,512,361,56,6,24
43,15,476,332,63,4,19
44,0,512,378,61,3,16
44,1,512,405,53,5,18
44,2,512,396,63,7,20
44,3,512,410,74,3,20
44,4,512,384,65,3,24
44,5,512,377,59,2,23
44,6,512,377,60,5,16
44,7,512,370,61,7,17
44,8,512,388,62,7,21
44,9,512,395,63,8,23
44,10,512,398,58,10,21
44,11,512,389,64,10,21
44,12,512,382,58,9,19
44,13,512,386,65,6,20
44,14,512,379,76,5,15
44,15,476,363,68,6,20
45,0,512,393,62,3,27
45,1,512,369,64,4,23
45,2,512,408,60,4,23
45,3,512,407,45,4,19
45,4,512,384,44,5,27
45,5,512,383,60,7,21
45,6,512,390,59,6,16
45,7,512,395,56,1,16
45,8,512,392,67,1,15
45,9,512,404,65,4,10
45,10,512,405,57,5,21
45,11,512,410,52,5,19
45,12,512,418,58,6,16
45,13,512,413,68,2,17
45,14,512,386,66,3,21
45,15,476,377,62,8,20
46,0,512,376,59,11,20
46,1,512,384,53,8,21
46,2,512,396,37,3,21
46,3,512,412,52,8,18
46,4,512,403,55,10,16
46,5,512,395,53,7,16
46,6,512,389,51,5,23
46,7,512,391,56,4,25
46,8,512,390,59,3,22
46,9,512,412,47,7,21
46,10,512,399,48,5,18
46,11,512,408,56,6,15
46,12,512,386,54,8,23
46,13,512,394,65,7,17
46,14,512,412,61,8,22
46,15,476,374,49,6,22
47,0,512,406,55,6,16
47,1,512,409,49,6,14
47,2,512,402,58,5,17
47,3,512,393,61,5,18
47,4,512,384,70,6,21
47,5,512,406,57,3,21
47,6,512,420,68,3,17
47,7,512,411,59,8,28
47,8,512,384,50,7,22
47,9,512,377,62,7,23
47,10,512,391,58,9,25
47,11,512,432,50,9,24
47,12,512,405,55,5,20
47,13,512,391,57,5,19
47,14,512,394,67,9,17
47,15,476,373,60,8,17
48,0,512,416,54,5,18
48,1,512,417,51,6,24
48,2,512,424,53,7,24
48,3,512,424,58,12,19
48,4,512,407,52,8,21
48,5,512,409,55,5,25
48,6,512,407,56,4,20
48,7,512,409,55,6,20
48,8,512,405,52,5,24
48,9,512,394,60,5,25
48,10,512,401,56,7,25
48,11,512,395,65,5,18
48,12,512,401,56,8,21
48,13,512,393,54,7,17
48,14,512,413,55,5,19
48,15,476,387,44,3,25
49,0,512,387,43,4,31
49,1,512,415,46,3,25
49,2,512,405,40,5,25
49,3,512,403,51,3,27
49,4,512,379,53,6,20
49,5,512,407,57,7,17
49,6,512,396,40,3,21
49,7,512,419,51,6,31
49,8,512,416,54,4,28
49,9,512,417,44,7,24
49,10,512,409,39,5,24
49,11,512,419,39,9,17
49,12,512,421,61,10,18
49,13,512,405,54,11,23
49,14,512,400,43,7,10
49,15,476,363,51,5,15
50,0,512,400,48,7,15
50,1,512,435,45,8,16
50,2,512,429,58,8,25
50,3,512,429,55,7,16
50,4,512,430,51,8,22
50,5,512,433,45,7,27
50,6,512,399,49,6,25
50,7,512,423,51,6,13
50,8,512,407,57,2,15
50,9,512,430,50,7,19
50,10,512,400,54,5,14
50,11,512,395,62,4,12
50,12,512,409,53,4,16
50,13,512,413,54,5,19
50,14,512,390,59,8,17
50,15,476,407,52,6,25
51,0,512,420,47,9,25
51,1,512,426,52,9,17
51,2,512,422,45,6,18
51,3,512,407,41,8,15
51,4,512,407,38,3,19
51,5,512,398,46,6,16
51,6,512,384,49,5,22
51,7,512,414,52,10,26
51,8,512,413,52,8,23
51,9,512,408,44,9,21
51,10,512,405,45,9,26
51,11,512,409,48,7,25
51,12,512,414,48,5,25
51,13,512,413,44,7,21
51,14,512,393,48,5,25
51,15,476,370,49,4,19
52,0,512,417,60,1,17
52,1,512,417,68,3,17
52,2,512,419,59,3,15
52,3,512,406,55,3,16
52,4,512,412,50,5,17
52,5,512,421,39,5,18
52,6,512,420,45,5,14
52,7,512,397,53,4,13
52,8,512,390,54,4,12
52,9,512,395,58,2,21
52,10,512,422,54,1,20
52,11,512,399,41,2,17
52,12,512,419,50,9,20
52,13,512,410,50,5,16
52,14,512,405,44,7,17
52,15,476,371,48,9,21
53,0,512,407,43,9,26
53,1,512,419,46,12,24
53,2,512,414,51,8,29
53,3,512,421,57,7,21
53,4,512,410,57,5,13
53,5,512,421,46,4,18
53,6,512,427,42,3,18
53,7,512,429,52,5,20
53,8,512,425,52,5,19
53,9,512,430,46,6,19
53,10,512,407,55,5,16
53,11,512,407,45,5,19
53,12,512,417,47,3,19
53,13,512,425,44,2,19
53,14,512,410,52,4,19
53,15,476,387,47,4,16
54,0,512,386,57,2,12
54,1,512,401,48,8,15
54,2,512,417,43,5,21
54,3,512,422,42,5,30
54,4,512,418,54,6,22
54,5,512,415,39,4,22
54,6,512,437,42,9,20
54,7,512,421,44,10,17
54,8,512,421,47,10,10
54,9,512,424,45,9,10
54,10,512,413,41,9,16
54,11,512,399,47,7,16
54,12,512,430,46,4,14
54,13,512,424,49,5,16
54,14,512,413,38,9,23
54,15,476,385,43,9,17
55,0,512,428,46,5,18
55,1,512,409,42,8,16
55,2,512,401,35,4,15
55,3,512,413,36,6,15
55,4,512,426,38,8,17
55,5,512,413,37,10,13
55,6,512,431,34,5,10
55,7,512,408,44,4,19
55,8,512,411,53,3,21
55,9,512,418,53,5,13
55,10,512,419,49,5,11
55,11,512,411,49,4,16
55,12,512,422,49,5,15
55,13,512,412,40,9,19
55,14,512,409,49,7,24
55,15,476,369,49,6,25
56,0,512,402,46,4,20
56,1,512,401,47,6,12
56,2,512,400,49,4,8
56,3,512,407,46,5,10
56,4,512,413,42,6,15
56,5,512,425,43,6,15
56,6,512,426,53,5,12
56,7,512,402,54,4,21
56,8,512,410,49,5,17
56,9,512,408,46,3,17
56,10,512,404,50,4,18
56,11,512,415,47,3,15
56,12,512,414,57,2,14
56,13,512,431,45,5,17
56,14,512,420,37,4,21
56,15,476,378,41,3,19
57,0,512,416,40,7,25
57,1,512,416,42,5,18
57,2,512,408,36,7,21
57,3,512,412,48,8,18
57,4,512,421,45,2,20
57,5,512,413,43,3,16
57,6,512,417,36,8,14
57,7,512,429,44,5,13
57,8,512,412,46,1,15
57,9,512,434,50,4,19
57,10,512,439,61,5,18
57,11,512,437,70,4,19
57,12,512,432,60,2,15
57,13,512,436,53,3,7
57,14,512,429,54,1,10
57,15,476,392,55,2,8
58,0,512,418,46,1,13
58,1,512,430,51,5,20
58,2,512,445,54,3,19
58,3,512,397,50,2,16
58,4,512,433,64,3,18
58,5,512,432,69,3,22
58,6,512,426,54,3,13
58,7,512,414,65,5,14
58,8,512,421,59,3,20
58,9,512,425,57,6,23
58,10,512,418,48,4,17
58,11,512,416,54,5,16
58,12,512,426,49,6,17
58,13,512,432,52,3,13
58,14,512,425,47,1,13
58,15,476,379,47,3,9
59,0,512,416,49,3,14
59,1,512,411,55,2,15
59,2,512,430,54,4,13
59,3,512,412,46,5,14
59,4,512,441,45,5,14
59,5,512,430,57,11,15
59,6,512,425,59,7,23
59,7,512,428,42,6,17
59,8,512,427,45,6,11
59,9,512,425,48,7,20
59,10,512,411,44,8,21
59,11,512,419,48,5,16
59,12,512,415,39,5,18
59,13,512,395,41,7,16
59,14,512,431,43,6,13
59,15,476,378,37,5,12
60,0,512,430,43,7,14
60,1,512,416,52,4,16
60,2,512,434,50,8,20
60,3,512,427,55,9,23
60,4,512,430,45,6,19
60,5,512,430,39,3,21
60,6,512,400,40,5,14
60,7,512,405,36,4,16
60,8,512,426,49,2,14
60,9,512,420,54,1,8
60,10,512,438,45,3,9
60,11,512,443,42,6,12
60,12,512,408,35,3,14
60,13,512,418,40,4,14
60,14,512,409,39,4,15
60,15,476,382,39,3,19
61,0,512,406,33,9,18
61,1,512,409,43,5,19
61,2,512,406,43,3,12
61,3,512,433,42,5,14
61,4,512,430,41,2,15
61,5,512,428,46,3,14
61,6,512,433,39,4,17
61,7,512,439,44,3,23
61,8,512,417,51,4,18
61,9,512,410,44,6,14
61,10,512,434,44,4,17
61,11,512,419,37,3,14
61,12,512,418,40,2,19
61,13,512,426,37,4,19
61,14,512,425,40,5,16
