Epoch,Batch,Num trials,Number correct,Input Recurrent rewired,Input Recurrent Inh rewired,Recurrent Recurrent rewired
6,15,476,220,41,126,52
7,0,512,253,50,115,52
7,1,512,251,50,104,61
7,2,512,265,49,102,52
7,3,512,255,52,86,56
7,4,512,254,60,85,44
7,5,512,262,60,114,46
7,6,512,223,60,113,53
7,7,512,262,54,102,60
7,8,512,228,51,92,68
7,9,512,257,46,84,72
7,10,512,262,43,77,71
7,11,512,248,45,88,72
7,12,512,277,51,96,68
7,13,512,286,38,110,64
7,14,512,271,40,125,67
7,15,476,239,54,114,63
8,0,512,254,40,106,52
8,1,512,270,34,96,54
8,2,512,266,41,96,45
8,3,512,271,41,89,48
8,4,512,259,42,82,47
8,5,512,249,41,93,47
8,6,512,253,45,100,43
8,7,512,251,51,104,47
8,8,512,274,51,96,44
8,9,512,289,52,97,53
8,10,512,285,47,104,48
8,11,512,280,41,89,42
8,12,512,298,32,87,37
8,13,512,267,45,86,38
8,14,512,273,51,95,37
8,15,476,248,50,102,32
9,0,512,279,39,104,38
9,1,512,277,41,103,41
9,2,512,278,38,102,41
9,3,512,304,40,86,41
9,4,512,256,39,87,41
9,5,512,268,40,83,45
9,6,512,262,32,101,48
9,7,512,267,33,97,42
9,8,512,293,37,87,44
9,9,512,278,28,89,48
9,10,512,283,38,68,35
9,11,512,293,27,80,31
9,12,512,272,39,86,35
9,13,512,284,39,80,30
9,14,512,263,37,72,25
9,15,476,256,36,70,21
10,0,512,309,40,76,21
10,1,512,303,43,82,21
10,2,512,298,44,77,35
10,3,512,282,39,85,31
10,4,512,294,34,83,36
10,5,512,287,28,79,40
10,6,512,283,29,75,36
10,7,512,288,25,79,30
10,8,512,297,24,87,32
10,9,512,274,30,91,26
10,10,512,289,29,78,30
10,11,512,275,26,85,37
10,12,512,287,24,85,28
10,13,512,299,22,83,32
10,14,512,305,31,76,27
10,15,476,280,29,65,26
11,0,512,299,30,69,22
11,1,512,290,31,74,21
11,2,512,307,36,52,21
11,3,512,287,38,55,23
11,4,512,294,34,59,27
11,5,512,292,34,68,34
11,6,512,292,36,66,31
11,7,512,291,37,75,31
11,8,512,284,26,47,30
11,9,512,294,33,53,27
11,10,512,293,46,67,30
11,11,512,294,45,63,33
11,12,512,300,35,64,27
11,13,512,304,35,63,37
11,14,512,301,39,64,29
11,15,476,287,46,69,27
12,0,512,291,41,63,23
12,1,512,314,40,73,25
12,2,512,300,32,73,28
12,3,512,294,38,83,30
12,4,512,316,36,75,31
12,5,512,276,35,66,27
12,6,512,309,43,68,32
12,7,512,311,40,58,29
12,8,512,306,31,62,29
12,9,512,299,28,60,27
12,10,512,314,36,49,21
12,11,512,321,34,53,25
12,12,512,323,33,75,29
12,13,512,309,31,66,31
12,14,512,321,38,67,32
12,15,476,315,36,64,31
13,0,512,333,24,61,28
13,1,512,309,20,59,27
13,2,512,342,16,61,22
13,3,512,330,21,49,22
13,4,512,342,14,57,18
13,5,512,339,27,57,24
13,6,512,317,27,58,21
13,7,512,349,33,59,26
13,8,512,329,30,52,16
13,9,512,338,33,56,15
13,10,512,302,23,56,21
13,11,512,335,21,64,18
13,12,512,290,24,65,20
13,13,512,308,28,60,23
13,14,512,318,32,55,28
13,15,476,321,33,57,28
14,0,512,362,30,45,28
14,1,512,346,37,52,21
14,2,512,346,42,50,16
14,3,512,331,35,59,20
14,4,512,347,33,69,24
14,5,512,325,36,67,13
14,6,512,315,40,62,14
14,7,512,334,36,51,18
14,8,512,317,29,58,21
14,9,512,316,25,63,19
14,10,512,307,31,61,18
14,11,512,333,28,50,19
14,12,512,346,25,53,16
14,13,512,327,28,58,18
14,14,512,328,23,54,18
14,15,476,315,30,51,20
15,0,512,354,23,63,21
15,1,512,346,15,68,21
15,2,512,324,18,64,20
15,3,512,342,25,54,16
15,4,512,342,30,60,8
15,5,512,333,29,65,9
15,6,512,361,26,70,8
15,7,512,342,22,57,14
15,8,512,340,29,61,18
15,9,512,375,28,59,17
15,10,512,338,30,47,18
15,11,512,350,39,50,27
15,12,512,344,43,56,21
15,13,512,346,44,47,18
15,14,512,333,35,42,19
15,15,476,313,37,57,17
16,0,512,356,33,40,23
16,1,512,357,32,42,19
16,2,512,361,27,50,26
16,3,512,361,31,60,23
16,4,512,349,25,53,20
16,5,512,365,23,50,18
16,6,512,352,23,56,19
16,7,512,357,28,53,20
16,8,512,360,21,49,16
16,9,512,356,25,53,20
16,10,512,339,22,54,22
16,11,512,328,31,60,25
16,12,512,346,26,54,23
16,13,512,328,25,55,24
16,14,512,351,31,47,24
16,15,476,315,20,50,21
17,0,512,375,26,41,25
17,1,512,359,28,37,20
17,2,512,356,24,47,19
17,3,512,357,25,47,14
17,4,512,330,29,46,18
17,5,512,331,22,57,23
17,6,512,323,27,58,21
17,7,512,326,29,56,17
17,8,512,340,26,59,14
17,9,512,348,27,45,19
17,10,512,332,33,32,17
17,11,512,358,37,41,21
17,12,512,362,32,47,20
17,13,512,353,26,58,16
17,14,512,349,19,55,16
17,15,476,344,18,43,17
18,0,512,371,17,44,17
18,1,512,380,16,43,14
18,2,512,354,19,41,12
18,3,512,353,20,36,17
18,4,512,371,20,44,17
18,5,512,349,28,45,18
18,6,512,351,22,47,17
18,7,512,340,25,48,15
18,8,512,358,22,49,13
18,9,512,375,21,52,13
18,10,512,328,24,52,12
18,11,512,347,24,45,15
18,12,512,377,27,51,14
18,13,512,360,26,41,14
18,14,512,373,29,42,12
18,15,476,352,20,29,14
19,0,512,385,21,40,15
19,1,512,374,23,36,10
19,2,512,357,21,34,16
19,3,512,345,25,36,18
19,4,512,382,25,37,13
19,5,512,364,17,34,15
19,6,512,382,23,34,16
19,7,512,342,30,30,20
19,8,512,362,25,42,10
19,9,512,358,20,40,16
19,10,512,366,29,38,17
19,11,512,354,28,37,12
19,12,512,358,24,26,15
19,13,512,368,29,28,17
19,14,512,363,25,28,10
19,15,476,362,17,30,13
20,0,512,368,26,31,17
20,1,512,385,20,31,18
20,2,512,360,22,31,13
20,3,512,380,23,37,18
20,4,512,379,26,41,12
20,5,512,379,28,35,10
20,6,512,372,31,41,9
20,7,512,378,23,36,11
20,8,512,384,25,28,11
20,9,512,385,28,34,13
20,10,512,378,28,41,8
20,11,512,383,19,47,9
20,12,512,377,20,52,11
20,13,512,364,21,35,19
20,14,512,387,18,32,19
20,15,476,343,22,36,14
21,0,512,359,31,40,12
21,1,512,370,30,31,13
21,2,512,374,30,38,13
21,3,512,357,30,38,11
21,4,512,365,21,42,19
21,5,512,386,26,41,16
21,6,512,384,21,39,10
21,7,512,380,23,35,21
21,8,512,371,25,42,18
21,9,512,389,21,31,13
21,10,512,384,20,24,17
21,11,512,385,35,26,16
21,12,512,389,27,23,14
21,13,512,376,23,21,18
21,14,512,393,27,27,24
21,15,476,360,23,27,25
22,0,512,393,26,32,23
22,1,512,374,28,38,17
22,2,512,389,22,31,17
22,3,512,370,27,42,16
22,4,512,386,23,47,18
22,5,512,370,18,46,18
22,6,512,377,16,37,18
22,7,512,377,16,35,10
22,8,512,374,16,30,14
22,9,512,384,25,28,11
22,10,512,390,30,24,11
22,11,512,379,32,24,15
22,12,512,403,32,25,20
22,13,512,363,30,31,18
22,14,512,383,22,25,15
22,15,476,363,22,29,15
23,0,512,399,19,27,17
23,1,512,385,34,28,14
23,2,512,373,29,21,10
23,3,512,395,30,23,17
23,4,512,389,32,23,16
23,5,512,382,25,26,12
23,6,512,381,38,28,15
23,7,512,366,35,20,9
23,8,512,373,25,21,12
23,9,512,380,22,25,11
23,10,512,392,30,32,13
23,11,512,386,34,31,14
23,12,512,372,32,22,13
23,13,512,366,28,26,14
23,14,512,390,16,28,16
23,15,476,352,22,37,10
24,0,512,391,24,24,8
24,1,512,397,24,22,11
24,2,512,377,15,21,16
24,3,512,386,22,31,12
24,4,512,372,31,32,3
24,5,512,395,22,36,7
24,6,512,384,26,38,13
24,7,512,394,26,25,20
24,8,512,388,24,31,25
24,9,512,382,28,30,27
24,10,512,385,33,33,17
24,11,512,395,22,36,15
24,12,512,406,29,38,14
24,13,512,390,30,30,15
24,14,512,389,35,25,14
24,15,476,362,37,29,18
25,0,512,397,33,31,13
25,1,512,388,31,25,13
25,2,512,384,27,32,13
25,3,512,388,20,33,10
25,4,512,386,18,28,10
25,5,512,396,19,34,12
25,6,512,380,27,38,10
25,7,512,422,21,32,5
25,8,512,382,26,34,8
25,9,512,411,27,34,13
25,10,512,391,30,36,12
25,11,512,376,26,32,14
25,12,512,374,30,31,14
25,13,512,387,28,30,21
25,14,512,378,22,35,16
25,15,476,359,24,37,12
26,0,512,391,25,42,16
26,1,512,423,22,38,12
26,2,512,413,15,30,13
26,3,512,414,24,28,8
26,4,512,410,23,29,9
26,5,512,417,32,28,13
26,6,512,401,22,28,12
26,7,512,398,23,27,14
26,8,512,397,20,29,13
26,9,512,376,30,29,9
26,10,512,399,25,28,10
26,11,512,410,30,30,13
26,12,512,383,26,28,18
26,13,512,352,27,26,19
26,14,512,402,35,28,17
26,15,476,370,38,28,11
27,0,512,385,34,33,12
27,1,512,413,32,25,18
27,2,512,387,32,25,12
27,3,512,394,30,31,12
27,4,512,369,25,32,13
27,5,512,397,28,29,16
27,6,512,405,30,22,6
27,7,512,399,27,29,11
27,8,512,409,29,34,14
27,9,512,404,29,31,7
27,10,512,390,24,29,10
27,11,512,382,21,34,9
27,12,512,382,24,30,10
27,13,512,386,30,25,11
27,14,512,408,31,30,8
27,15,476,372,27,28,11
28,0,512,396,32,20,9
28,1,512,407,40,21,12
28,2,512,391,35,25,15
28,3,512,380,26,27,13
28,4,512,369,22,30,9
28,5,512,384,28,33,17
28,6,512,401,25,35,10
28,7,512,394,16,37,8
28,8,512,377,26,32,12
28,9,512,380,25,30,11
28,10,512,379,23,27,9
28,11,512,406,29,27,9
28,12,512,403,26,24,11
28,13,512,379,27,27,13
28,14,512,397,28,22,15
28,15,476,380,30,32,9
29,0,512,405,28,36,14
29,1,512,391,31,17,12
29,2,512,385,27,27,12
29,3,512,391,29,30,11
29,4,512,398,26,29,7
29,5,512,384,26,32,4
29,6,512,391,26,38,5
29,7,512,389,26,35,5
29,8,512,399,26,27,12
29,9,512,391,22,28,10
29,10,512,393,20,28,16
29,11,512,386,28,31,14
29,12,512,383,29,32,12
29,13,512,403,26,29,10
29,14,512,386,27,23,7
29,15,476,381,28,26,12
30,0,512,382,19,30,11
30,1,512,405,22,24,9
30,2,512,401,30,31,8
30,3,512,415,30,34,12
30,4,512,406,22,25,12
30,5,512,385,23,25,16
30,6,512,394,23,33,17
30,7,512,398,29,47,11
30,8,512,410,36,46,10
30,9,512,398,30,37,15
30,10,512,416,30,44,15
30,11,512,413,31,37,18
30,12,512,417,34,31,15
30,13,512,396,28,33,10
30,14,512,393,20,32,10
30,15,476,367,31,39,7
31,0,512,412,28,33,6
31,1,512,406,23,31,8
31,2,512,424,27,26,4
31,3,512,408,24,33,7
31,4,512,410,25,28,5
31,5,512,411,29,31,6
31,6,512,405,27,27,9
31,7,512,402,23,21,10
31,8,512,418,25,27,8
31,9,512,413,20,24,7
31,10,512,395,27,25,8
31,11,512,388,25,21,7
31,12,512,409,27,22,9
31,13,512,399,32,27,7
31,14,512,400,26,27,7
31,15,476,382,33,24,7
32,0,512,408,45,26,5
32,1,512,419,38,24,6
32,2,512,411,39,34,10
32,3,512,413,35,36,7
32,4,512,416,29,36,9
32,5,512,391,26,26,10
32,6,512,393,24,26,6
32,7,512,406,19,27,12
32,8,512,385,23,21,12
32,9,512,376,29,20,15
32,10,512,385,23,29,12
32,11,512,410,29,26,11
32,12,512,380,31,23,7
32,13,512,411,28,30,9
32,14,512,400,21,29,8
32,15,476,381,22,30,9
33,0,512,412,26,20,5
33,1,512,405,25,17,6
33,2,512,424,27,17,4
33,3,512,428,26,20,6
33,4,512,403,28,23,9
33,5,512,414,20,26,12
33,6,512,404,21,26,12
33,7,512,399,19,26,13
33,8,512,410,23,24,13
33,9,512,401,18,21,9
33,10,512,414,16,16,11
33,11,512,401,22,22,13
33,12,512,395,20,20,8
33,13,512,390,19,23,8
33,14,512,413,24,15,8
33,15,476,368,22,22,11
34,0,512,420,15,27,15
34,1,512,425,18,24,12
34,2,512,409,21,26,10
34,3,512,409,23,23,12
34,4,512,410,20,26,14
34,5,512,411,16,21,9
34,6,512,391,20,21,12
34,7,512,414,20,27,6
34,8,512,405,21,28,5
34,9,512,416,28,18,9
34,10,512,399,27,16,6
34,11,512,405,22,21,5
34,12,512,404,31,31,5
34,13,512,400,36,19,7
34,14,512,417,22,20,9
34,15,476,383,22,24,5
35,0,512,410,27,30,2
35,1,512,425,30,25,3
35,2,512,410,27,26,4
35,3,512,411,25,19,1
35,4,512,395,30,17,4
35,5,512,398,28,27,11
35,6,512,414,26,27,9
35,7,512,412,28,15,8
35,8,512,424,26,21,6
35,9,512,425,24,25,8
35,10,512,422,24,21,6
35,11,512,411,22,24,6
35,12,512,437,17,19,8
35,13,512,412,20,18,9
35,14,512,415,25,19,5
35,15,476,398,25,21,5
36,0,512,421,20,20,11
36,1,512,400,20,23,8
36,2,512,414,22,27,14
36,3,512,381,23,31,12
36,4,512,410,22,24,8
36,5,512,408,25,21,9
36,6,512,420,23,26,11
36,7,512,420,26,24,9
36,8,512,415,19,27,9
36,9,512,413,20,28,4
36,10,512,407,21,27,5
36,11,512,429,21,29,7
36,12,512,421,20,35,6
36,13,512,405,25,31,4
36,14,512,423,30,24,7
36,15,476,368,22,26,12
37,0,512,411,20,27,14
37,1,512,415,27,32,7
37,2,512,400,31,22,8
37,3,512,426,31,19,14
37,4,512,421,28,20,8
37,5,512,420,19,22,8
37,6,512,399,22,26,11
37,7,512,400,26,26,11
37,8,512,419,23,25,10
37,9,512,409,24,26,8
37,10,512,395,26,28,8
37,11,512,403,29,21,9
37,12,512,426,36,13,11
37,13,512,417,29,18,8
37,14,512,408,19,22,12
37,15,476,391,21,21,8
38,0,512,390,17,26,6
38,1,512,413,21,24,6
38,2,512,436,20,23,11
38,3,512,447,18,20,12
38,4,512,406,18,25,12
38,5,512,428,26,26,11
38,6,512,417,20,22,15
38,7,512,410,22,23,12
38,8,512,415,25,25,10
38,9,512,411,34,17,11
38,10,512,418,37,18,14
38,11,512,396,29,23,12
38,12,512,424,25,20,8
38,13,512,417,23,21,8
38,14,512,422,20,20,8
38,15,476,385,18,20,10
39,0,512,411,18,20,10
39,1,512,428,23,22,11
39,2,512,410,28,29,9
39,3,512,423,23,24,9
39,4,512,435,28,20,7
39,5,512,423,25,25,10
39,6,512,408,26,26,8
39,7,512,401,23,25,6
39,8,512,393,19,23,7
39,9,512,402,26,20,5
39,10,512,398,25,18,5
39,11,512,421,24,16,5
39,12,512,420,25,16,7
39,13,512,402,20,18,8
39,14,512,407,19,21,4
39,15,476,397,17,18,7
40,0,512,412,20,19,6
40,1,512,404,16,21,6
40,2,512,405,18,16,12
40,3,512,417,22,15,6
40,4,512,414,23,23,6
40,5,512,409,18,27,11
40,6,512,414,22,20,10
40,7,512,410,18,23,8
40,8,512,414,18,24,9
40,9,512,414,20,15,10
40,10,512,443,25,13,8
40,11,512,425,22,21,6
40,12,512,436,17,24,8
40,13,512,416,18,16,7
40,14,512,423,21,17,10
40,15,476,388,20,14,10
41,0,512,408,26,21,8
41,1,512,394,28,20,6
41,2,512,414,22,21,8
41,3,512,409,24,24,7
41,4,512,410,18,26,3
41,5,512,415,15,25,7
41,6,512,414,14,14,6
41,7,512,406,18,13,6
41,8,512,419,16,16,4
41,9,512,444,16,16,4
41,10,512,434,9,21,6
41,11,512,430,19,21,4
41,12,512,432,17,15,4
41,13,512,423,15,20,3
41,14,512,416,18,25,1
41,15,476,398,12,21,3
42,0,512,405,12,24,4
42,1,512,414,13,23,6
42,2,512,421,19,17,6
42,3,512,412,20,18,5
42,4,512,412,28,14,5
42,5,512,411,30,21,5
42,6,512,414,24,17,6
42,7,512,423,26,25,7
42,8,512,424,20,22,6
42,9,512,417,21,16,5
42,10,512,417,22,20,3
42,11,512,417,11,25,4
42,12,512,438,15,23,5
42,13,512,427,21,20,6
42,14,512,413,19,19,8
42,15,476,388,24,20,3
43,0,512,418,19,17,4
43,1,512,420,19,10,4
43,2,512,413,18,17,3
43,3,512,438,18,20,5
43,4,512,423,28,19,5
43,5,512,426,30,14,6
43,6,512,442,29,19,4
43,7,512,400,27,19,7
43,8,512,417,24,17,8
43,9,512,422,26,14,6
43,10,512,425,19,18,10
43,11,512,412,26,21,6
43,12,512,402,21,17,9
43,13,512,412,24,19,11
43,14,512,424,19,21,12
43,15,476,395,21,21,5
44,0,512,408,15,26,7
44,1,512,411,15,34,6
44,2,512,415,20,28,9
44,3,512,403,19,28,7
44,4,512,434,20,23,5
44,5,512,398,15,18,9
44,6,512,442,24,21,8
44,7,512,408,16,24,6
44,8,512,415,18,18,5
44,9,512,417,22,15,8
44,10,512,446,25,17,8
44,11,512,417,25,18,13
44,12,512,408,24,17,11
44,13,512,429,23,16,10
44,14,512,397,15,24,10
44,15,476,406,15,20,9
45,0,512,428,13,23,9
45,1,512,440,11,15,11
45,2,512,423,12,13,10
45,3,512,413,20,18,4
45,4,512,407,25,22,8
45,5,512,424,22,20,10
45,6,512,424,21,19,12
45,7,512,426,16,13,13
45,8,512,426,22,13,11
45,9,512,432,15,14,11
45,10,512,434,10,16,9
45,11,512,426,11,15,11
45,12,512,419,14,24,11
45,13,512,415,25,16,13
45,14,512,412,22,14,10
45,15,476,392,22,10,13
46,0,512,419,22,20,14
46,1,512,434,21,20,10
46,2,512,436,23,15,14
46,3,512,430,22,17,13
46,4,512,424,20,17,9
46,5,512,423,16,14,7
46,6,512,425,17,15,6
46,7,512,420,15,18,8
46,8,512,419,16,12,10
46,9,512,416,10,13,8
46,10,512,406,15,13,9
46,11,512,399,19,15,10
46,12,512,418,19,13,8
46,13,512,417,19,15,8
46,14,512,417,26,19,8
46,15,476,392,24,20,7
47,0,512,427,16,13,5
47,1,512,420,19,15,3
47,2,512,419,15,18,7
47,3,512,431,15,17,8
47,4,512,431,17,17,6
47,5,512,438,19,21,7
47,6,512,431,17,17,8
47,7,512,421,17,23,11
47,8,512,428,15,15,11
47,9,512,437,14,21,5
47,10,512,406,16,17,6
47,11,512,432,16,16,6
47,12,512,429,12,18,7
47,13,512,418,20,14,5
47,14,512,429,25,14,6
47,15,476,389,26,19,5
48,0,512,439,19,20,7
48,1,512,429,17,20,5
48,2,512,409,22,19,8
48,3,512,425,14,16,4
48,4,512,423,21,16,4
48,5,512,401,17,12,10
48,6,512,423,18,16,8
48,7,512,435,24,9,7
48,8,512,428,22,11,3
48,9,512,420,22,18,2
48,10,512,399,18,21,9
48,11,512,403,18,20,6
48,12,512,431,18,13,7
48,13,512,427,14,14,9
48,14,512,430,19,13,5
48,15,476,397,26,16,5
49,0,512,427,23,17,4
49,1,512,424,17,13,3
49,2,512,418,14,14,4
49,3,512,423,14,19,7
49,4,512,417,14,16,10
49,5,512,418,18,16,10
49,6,512,427,20,19,8
49,7,512,422,18,17,8
49,8,512,434,28,20,6
49,9,512,412,18,20,8
49,10,512,431,10,15,5
49,11,512,426,18,16,3
49,12,512,426,13,16,4
49,13,512,426,10,21,6
49,14,512,412,16,20,4
49,15,476,405,17,21,4
50,0,512,421,21,20,6
50,1,512,424,25,17,4
50,2,512,441,27,21,6
50,3,512,440,20,24,8
50,4,512,427,21,23,10
50,5,512,429,18,22,9
50,6,512,403,23,22,2
50,7,512,420,15,24,6
50,8,512,420,17,16,6
50,9,512,422,18,16,4
50,10,512,441,14,16,3
50,11,512,407,14,21,0
50,12,512,425,17,22,3
50,13,512,412,18,19,6
50,14,512,410,21,17,5
50,15,476,401,17,12,7
51,0,512,445,21,18,7
51,1,512,450,20,16,4
51,2,512,425,19,16,6
51,3,512,421,23,15,7
51,4,512,437,18,18,9
51,5,512,421,20,16,4
51,6,512,434,19,17,6
51,7,512,427,11,13,6
51,8,512,433,12,12,4
51,9,512,425,15,14,8
51,10,512,440,19,13,3
51,11,512,437,27,15,4
51,12,512,428,19,15,8
51,13,512,426,21,14,8
51,14,512,427,18,12,6
51,15,476,402,13,15,5
52,0,512,419,17,10,6
52,1,512,419,16,14,7
52,2,512,412,14,14,8
52,3,512,426,19,9,8
52,4,512,446,15,15,8
52,5,512,436,20,17,7
52,6,512,426,17,18,4
52,7,512,432,14,18,5
52,8,512,445,11,12,4
52,9,512,428,12,14,7
52,10,512,422,14,16,8
52,11,512,429,15,11,10
52,12,512,433,20,14,12
52,13,512,438,19,18,8
52,14,512,439,11,19,6
52,15,476,419,16,13,4
53,0,512,415,19,13,6
53,1,512,426,21,10,4
53,2,512,435,18,13,4
53,3,512,427,11,13,7
53,4,512,418,18,14,3
53,5,512,433,22,12,5
53,6,512,434,22,14,4
53,7,512,433,17,14,5
53,8,512,442,18,13,8
53,9,512,422,18,18,7
53,10,512,438,11,14,8
53,11,512,427,13,19,6
53,12,512,446,14,14,5
53,13,512,432,23,11,7
53,14,512,437,21,12,9
53,15,476,396,19,14,5
54,0,512,428,16,14,5
54,1,512,435,16,18,2
54,2,512,424,20,14,4
54,3,512,425,12,8,5
54,4,512,430,14,14,4
54,5,512,421,16,13,7
54,6,512,436,18,9,8
54,7,512,444,20,9,5
54,8,512,445,17,11,4
54,9,512,429,13,14,2
54,10,512,439,19,9,2
54,11,512,422,21,13,0
54,12,512,442,11,17,0
54,13,512,433,17,10,4
54,14,512,437,17,12,2
54,15,476,388,19,14,1
55,0,512,437,11,10,6
55,1,512,417,11,13,5
55,2,512,436,18,11,1
55,3,512,429,22,15,4
55,4,512,427,22,12,5
55,5,512,429,19,17,3
55,6,512,420,15,17,7
55,7,512,415,15,14,5
55,8,512,432,18,8,7
55,9,512,432,16,9,6
55,10,512,433,20,8,4
55,11,512,440,15,10,6
55,12,512,435,17,11,5
55,13,512,441,18,7,6
55,14,512,444,17,14,4
55,15,476,416,13,17,4
56,0,512,452,16,16,2
56,1,512,426,19,18,3
56,2,512,434,21,17,5
56,3,512,437,24,15,5
56,4,512,437,21,14,7
56,5,512,427,24,12,5
56,6,512,428,20,13,4
56,7,512,427,12,11,6
56,8,512,437,13,11,3
56,9,512,444,12,6,3
56,10,512,438,13,14,1
56,11,512,447,12,16,4
56,12,512,435,11,13,3
56,13,512,437,13,14,5
56,14,512,431,12,8,4
56,15,476,415,17,14,4
57,0,512,425,17,20,2
57,1,512,442,14,17,3
57,2,512,440,23,13,2
57,3,512,437,20,11,4
57,4,512,423,12,13,7
57,5,512,430,20,11,7
57,6,512,424,15,15,8
57,7,512,445,14,16,10
57,8,512,439,12,17,9
57,9,512,429,18,20,7
57,10,512,440,21,13,3
57,11,512,418,19,14,5
57,12,512,431,16,12,5
57,13,512,447,17,8,2
57,14,512,430,13,15,2
57,15,476,394,18,15,4
58,0,512,418,19,13,4
58,1,512,437,17,22,6
58,2,512,436,11,18,7
58,3,512,435,16,13,9
58,4,512,432,14,14,9
58,5,512,442,16,12,12
58,6,512,446,23,17,12
58,7,512,439,24,8,8
58,8,512,422,14,9,8
58,9,512,430,13,16,5
58,10,512,423,13,13,9
58,11,512,443,10,16,11
58,12,512,427,10,17,7
58,13,512,430,16,16,11
58,14,512,424,16,12,11
58,15,476,399,17,15,10
59,0,512,426,16,14,7
59,1,512,420,14,13,5
59,2,512,429,15,15,3
59,3,512,447,15,16,2
59,4,512,427,21,17,4
59,5,512,442,20,14,6
59,6,512,436,15,15,5
59,7,512,437,17,12,3
59,8,512,439,11,13,4
59,9,512,444,12,16,6
59,10,512,432,15,18,5
59,11,512,423,19,16,6
59,12,512,419,15,15,7
59,13,512,437,10,16,5
59,14,512,430,14,11,2
59,15,476,426,14,6,3
60,0,512,428,11,12,3
60,1,512,446,12,7,4
60,2,512,444,11,8,6
60,3,512,421,11,6,6
60,4,512,439,15,13,9
60,5,512,442,19,23,7
60,6,512,433,15,16,7
60,7,512,433,14,13,7
60,8,512,427,11,9,9
60,9,512,443,19,10,9
60,10,512,436,14,7,7
60,11,512,432,16,5,7
60,12,512,430,16,10,7
60,13,512,426,16,10,5
60,14,512,439,21,14,5
60,15,476,394,22,12,5
61,0,512,444,22,12,4
61,1,512,427,18,10,5
61,2,512,438,19,13,5
61,3,512,432,16,17,3
61,4,512,442,17,16,3
61,5,512,446,12,13,3
61,6,512,425,12,13,2
61,7,512,435,6,10,2
61,8,512,430,10,11,2
61,9,512,453,18,26,1
61,10,512,436,11,25,3
61,11,512,444,10,18,3
61,12,512,446,14,13,1
61,13,512,438,14,15,3
61,14,512,442,15,15,8
