Batch,Num trials,Number correct
0,512,302
1,512,388
2,512,386
3,512,376
4,512,402
5,512,392
6,512,379
7,512,376
8,512,395
9,512,387
10,512,389
11,512,372
12,512,366
13,512,409
14,512,382
15,512,377
16,512,387
17,512,392
18,512,377
19,272,204
