Batch,Num trials,Number correct
0,512,457
1,512,472
2,512,476
3,512,471
4,512,464
5,512,478
6,512,453
7,512,470
8,512,474
9,512,458
10,512,466
11,512,453
12,512,477
13,512,464
14,512,452
15,512,460
16,512,455
17,512,459
18,512,465
19,272,246
