Batch,Num trials,Number correct
0,512,460
1,512,473
2,512,468
3,512,458
4,512,453
5,512,464
6,512,458
7,512,456
8,512,463
9,512,465
10,512,463
11,512,462
12,512,456
13,512,463
14,512,458
15,512,463
16,512,458
17,512,460
18,512,462
19,272,241
