Batch,Num trials,Number correct
0,512,463
1,512,468
2,512,467
3,512,476
4,512,472
5,512,481
6,512,464
7,512,467
8,512,465
9,512,467
10,512,466
11,512,476
12,512,477
13,512,466
14,512,464
15,512,463
16,512,460
17,512,469
18,512,477
19,272,243
