Batch,Num trials,Number correct
0,512,417
1,512,463
2,512,461
3,512,439
4,512,442
5,512,450
6,512,428
7,512,454
8,512,452
9,512,448
10,512,453
11,512,443
12,512,449
13,512,464
14,512,439
15,512,438
16,512,458
17,512,451
18,512,453
19,272,232
