Batch,Num trials,Number correct
0,512,422
1,512,461
2,512,463
3,512,459
4,512,450
5,512,462
6,512,444
7,512,453
8,512,464
9,512,462
10,512,461
11,512,454
12,512,462
13,512,467
14,512,460
15,512,454
16,512,461
17,512,460
18,512,455
19,272,240
