Batch,Num trials,Number correct
0,512,470
1,512,476
2,512,473
3,512,480
4,512,473
5,512,477
6,512,460
7,512,469
8,512,475
9,512,477
10,512,471
11,512,474
12,512,480
13,512,471
14,512,464
15,512,456
16,512,463
17,512,466
18,512,473
19,272,249
