Batch,Num trials,Number correct
0,512,451
1,512,480
2,512,476
3,512,469
4,512,475
5,512,476
6,512,458
7,512,471
8,512,475
9,512,477
10,512,486
11,512,482
12,512,471
13,512,478
14,512,468
15,512,476
16,512,476
17,512,472
18,512,477
19,272,245
