Batch,Num trials,Number correct
0,512,422
1,512,457
2,512,460
3,512,448
4,512,449
5,512,462
6,512,441
7,512,440
8,512,451
9,512,452
10,512,457
11,512,445
12,512,446
13,512,467
14,512,445
15,512,450
16,512,449
17,512,458
18,512,447
19,272,236
